listing_id,host_id,number_of_reviews
292973,1516439,61
293052,693962,0
293328,1517870,6
293743,1519306,23
293837,1495502,29
293995,1520629,12
294227,417504,14
294239,1521432,3
294242,417504,20
294250,45682,39
294259,417504,5
294263,417504,18
294280,417504,5
294325,1524765,31
294353,430188,7
294457,592967,16
294490,417504,16
294648,491079,36
294703,1523549,3
294717,1523610,17
295212,1525033,3
295279,116382,47
295362,55298,41
295485,1526161,1
295522,1526273,49
295998,568585,7
296345,496164,39
296361,1528912,22
296717,1530310,9
296844,839679,24
297698,891184,61
297938,1535997,17
298073,1536533,17
298301,2339,23
298759,1539749,5
298782,1539749,15
298920,1540511,132
299078,787261,63
299283,1542370,22
299435,1543005,21
299521,1543357,24
299531,1220404,18
300140,1546306,98
300162,1552287,7
300447,1100659,49
301046,756164,1
301294,1552156,74
301717,1554236,2
302017,1555696,5
302057,1555897,103
302445,1557541,11
302758,8605,11
303457,1561195,16
303725,1563313,17
304243,1442321,8
304360,82518,10
304799,185753,6
305211,1570170,96
305427,721463,10
305500,1571506,2
305554,1571722,25
305670,1572332,43
306190,592967,13
306196,1574700,8
306340,1578880,62
306576,599076,107
306798,1577922,87
306863,1578410,12
307264,1580862,9
307268,1580862,6
307269,1580862,4
307344,693043,3
307729,1583226,5
308172,1585376,22
308241,1585641,11
308823,1588514,5
309342,1586945,13
309354,1590764,26
310152,1594995,12
310220,1590548,26
310272,1390555,31
310420,599076,19
310524,1597481,1
311356,142147,36
311965,1270766,127
312062,163545,168
312070,1197650,11
312104,1118227,21
312381,1606000,0
312415,1606133,44
312429,1606222,21
312664,5926,38
312720,1555188,24
313084,1609613,3
313849,1613102,141
314230,1614099,28
314259,1614523,95
314364,1615257,3
314442,1615849,0
314982,1617817,71
315049,1618027,0
315056,608396,8
315711,1595771,9
315885,1622170,11
316079,1623069,31
317192,1628609,17
317201,1624222,0
318021,1632149,11
318187,1633100,9
318400,62855,10
319724,1639120,75
319790,1639663,6
319798,9647066,34
320489,1642126,9
320700,1643166,42
320876,516347,78
320900,836488,122
320994,1644267,41
321014,1644452,14
321228,1645496,4
322037,1649300,49
322604,1651591,55
322923,693043,5
322974,1610852,45
322982,54090,52
323059,496863,28
323453,1118296,23
323512,1581276,17
323568,1251478,0
323688,306739,98
323706,6064192,42
323889,1657885,41
324000,1586138,95
324115,1639120,86
324517,1660724,35
324800,1661965,16
325429,92788,45
325803,1649164,2
326832,668564,8
326956,51038,6
327778,1675255,8
327816,1674148,16
328040,1676487,5
328693,1013131,35
328714,1678987,23
328744,890215,10
328798,1679277,23
328823,1679337,0
328907,1679743,12
329058,1676759,0
329064,1680375,6
329385,312288,3
330347,1685422,62
331986,1692672,19
332570,1694799,3
332740,1695873,30
333175,1567587,134
333252,573868,68
333323,1698391,15
333534,499232,26
334714,1704728,41
335778,1708922,6
335797,1709216,36
335819,1709216,31
335820,1709216,41
336085,1710697,5
336125,1710940,48
336220,1711529,100
336449,1712286,13
336756,1713685,53
337468,1714149,11
337708,1404534,34
338023,1160589,60
338936,1721381,5
339060,1679409,92
339094,1721144,4
339451,1723485,0
340082,2648270,6
340365,1726607,43
341425,1732005,32
341575,434632,67
341961,29209,14
342027,168417,13
342127,753766,4
342337,1737256,28
342652,663370,13
342965,1740233,21
343327,1742146,7
343739,1503258,0
343766,1503258,1
343971,10609846,9
344019,1746209,7
344068,1745312,0
344092,1745402,10
344217,288314,0
345629,1753151,9
346248,1755339,7
346397,1756020,25
346527,1331566,24
346579,1757016,2
346805,562614,53
347865,251176,129
348691,1621363,29
348753,250580,105
348862,498293,53
348938,1768194,12
349666,1771595,58
350168,1774431,6
350435,1555188,35
350525,74777,29
351859,417652,32
351939,1736009,38
352651,1785800,3
352794,1694701,9
352938,1333852,3
352941,592967,15
352976,592967,13
352990,592967,21
353216,1789113,14
353298,1789697,5
353317,314377,53
353801,354996,31
354095,1474749,23
354514,1229641,34
355224,1315949,84
355563,1621363,0
356143,606135,9
356647,1805039,6
356712,1471984,3
356723,1805539,114
356729,954367,12
357157,1807572,19
357224,1807848,0
357509,684129,10
358060,1812262,65
358565,1814949,106
359315,1818225,4
359689,1509863,28
359982,1631288,4
360400,1386983,92
361006,1824881,2
361477,1826769,62
361603,1733171,2
361612,1827609,7
362400,1831224,28
362838,1833732,11
362999,1834658,0
363320,390251,2
363673,256239,0
363721,1837513,18
363950,1834568,0
364043,380138,168
364275,1840564,118
365134,210294,46
365227,1476531,39
365248,1844583,14
365300,1844827,7
366519,260265,24
366565,28217,2
367042,774128,1
367498,1855449,33
367516,1855509,21
367810,1728785,0
368207,334485,4
369409,1190019,148
369411,179679,103
369567,1863447,14
369671,1863713,25
369831,1864198,110
370288,5926,9
370297,5926,13
370300,5926,14
370336,249557,87
371138,1869567,2
371594,525871,8
371835,1872543,7
371998,1873023,37
372029,1873294,54
373331,1450351,31
373618,1879389,35
374548,1884204,114
375136,380138,177
375249,1887999,58
375362,1768197,1
376182,1887580,31
376853,1337972,9
378348,1023786,0
378460,1900800,10
378782,60787,20
378852,1902623,28
379002,826957,1
379269,1904649,9
380416,438133,0
380923,1910620,0
381124,1911685,5
381153,697996,4
381155,1911902,10
382523,732535,9
382524,732535,5
382865,1918890,28
384219,1388879,5
385190,1928213,13
385326,282614,85
385632,812385,1
385669,13639666,17
385696,1930410,25
386393,55775,56
386507,1934317,2
386744,1935291,42
386799,1935605,99
386949,1509831,1
387324,1828506,8
387377,390251,26
387477,1938828,116
387490,1938879,12
387666,1939728,0
387735,1146958,50
387763,1940194,4
387898,1940613,13
387960,1941242,15
388373,1943161,34
388594,1944413,13
389050,141933,56
389482,1947974,33
390454,1952948,13
391948,1960128,6
391955,1960189,8
392260,1961411,49
392794,1964342,44
392985,1698844,11
393016,1303029,66
393046,1302194,106
393071,1192769,14
393094,1965972,16
393479,1967809,12
393682,1968502,26
393791,1968872,2
393875,1969093,20
394026,1651591,1
394076,1969981,1
394111,1947974,7
394292,1466011,38
394395,1466011,49
395377,5074556,0
395450,1976218,29
395613,1831135,27
395877,1978457,38
396024,1192769,29
396349,1885944,22
396636,1981742,16
396780,1982425,22
397034,70234,25
397156,1984079,16
397272,1984881,6
397297,1982209,85
397420,1985717,5
398054,394772,112
398281,325790,17
398496,1642126,0
398682,181376,117
398850,434632,24
399164,380677,12
399946,1996265,22
400039,1488809,33
400466,1985759,17
400546,380138,132
400861,2000711,7
400883,2000787,25
401001,2001544,8
401039,2001830,46
401044,1195763,14
401579,462379,44
402201,2007638,100
402273,2008053,89
403056,2010724,31
403068,1417227,134
403264,1386983,64
403319,2011899,1
404502,242506,117
404923,2017752,116
405025,2018042,24
405408,2020431,46
406056,814964,29
406926,2027134,36
406992,1952186,5
407469,2015914,80
407993,242506,9
408099,2032340,12
408133,2010787,22
408983,520189,20
409262,1621363,16
409293,2010724,44
410367,2042927,8
410694,2044557,33
410704,1621363,9
411336,2047776,29
411525,1697784,40
411880,2050056,6
411918,2050338,59
412061,2051075,32
412092,2051184,46
412180,2051961,6
413282,757243,12
413504,1286417,66
413528,2057386,3
413567,1559494,39
413709,2058214,109
413775,2058589,7
413815,2058754,70
413831,140555,7
414553,2061609,5
414801,319077,30
416075,2068608,3
416426,970385,9
416557,2714164,11
417064,207526,6
417387,252361,29
417451,2075786,15
417685,119588,9
417710,2076731,11
417899,2077787,3
417935,2077230,1
418291,626289,21
418910,2083332,2
419200,1678322,2
419281,2057949,2
419373,2085639,74
420010,1819245,56
420465,2090977,40
421209,2094682,0
421394,2095701,60
421453,5940,44
421554,2096690,21
421679,2066616,95
422318,29762,89
422414,29762,80
423015,1530310,8
423818,2107234,38
424298,2109258,13
424667,2111060,112
424744,2111607,29
424767,2103888,71
424870,2076206,19
424917,1533019,138
424930,905122,4
426008,2117887,10
426044,2117999,58
426075,2118226,9
426475,29762,94
426491,2120259,7
428147,159538,16
428180,29762,104
429041,2132519,18
429504,2134900,0
430615,2140867,7
430665,2141109,8
430702,2120259,21
431072,2141305,59
431330,2144415,7
431344,1303122,7
431488,2145193,48
431509,2145352,24
431865,361855,2
431997,60787,51
432012,2148262,63
432027,2120259,38
432950,2151706,97
433060,2152220,36
433218,644941,10
433267,2153123,8
433611,29762,86
433823,2155984,86
433914,1906804,25
433930,2156727,13
434792,2117078,42
435049,2161129,85
435087,1964249,71
435579,2140949,16
435774,2164138,16
435891,706228,27
435946,2165711,32
436510,2168251,1
436619,2168468,25
436780,2169254,6
436912,2169810,57
437352,290662,7
437383,2172610,3
437906,2175110,2
438722,428673,34
438773,2179436,72
438796,2179603,53
439751,2184382,2
439955,2185643,21
440075,132132,2
440171,1834658,17
440207,138069,64
441148,2192107,23
441210,2169400,67
441811,1296938,27
441860,2195782,93
442425,2198435,6
442633,2199671,39
442636,1655939,104
443491,2208383,20
443537,2203446,24
443646,2204078,19
444089,1263507,32
444138,2145193,57
444171,2206506,2
444264,2156727,12
444279,2207123,1
444576,2008053,15
444580,2008053,28
445377,2212215,64
445437,2212783,20
445652,2213809,96
445810,475916,79
446367,2216673,10
446388,1001538,20
446450,322641,137
447766,1109143,1
447840,242506,4
448048,1267021,23
448049,1267021,30
448123,2225721,5
448156,1507558,31
448936,1964342,32
449034,124357,82
449553,2232295,12
449660,2233165,28
449680,1812871,24
449711,1337698,59
449764,2156913,19
450009,2219255,43
450011,2235105,13
450393,2101972,31
450395,2236442,7
450440,1277004,5
450492,2236442,1
450530,2236442,7
450577,2237267,36
450578,9647066,25
450699,2223977,3
450715,2050523,25
450769,1617098,9
450856,1984725,9
450857,1388879,21
451381,2236753,10
452012,2242776,27
452068,2246071,1
452179,2246615,1
452541,2248545,34
452728,1412870,21
452824,2246241,0
452873,2248340,3
453094,137814,144
453161,2107905,3
453255,2252261,8
453449,5926,28
453922,2255412,72
454188,2256583,7
454297,1871955,25
454479,2244205,15
454680,2258913,2
454763,2259061,3
454929,1385575,4
455323,2263113,11
455550,2168789,49
455734,2265389,11
455743,2004416,23
455801,2265770,52
455828,1831271,11
455947,2266123,48
456110,2267508,21
456190,2267864,97
456280,2268393,83
456336,2265770,28
456348,1465519,13
456359,2268858,15
456451,2269450,6
456478,2269776,2
456498,2269866,3
457315,2106888,10
457528,2274284,7
457555,2274176,46
457822,197580,0
457829,2275829,61
457838,734865,12
458042,1157127,138
458119,631640,2
458154,2268393,31
459066,2282355,10
459319,1479890,8
459810,2286137,27
459929,2286885,17
460848,2290834,5
460876,2290879,6
460979,2290563,4
460999,128890,3
461024,2291324,12
461338,1678287,14
461480,319077,9
461643,2294699,12
462385,2297784,9
462450,2298056,0
462454,2298239,1
462761,2299254,5
462956,2268393,51
463042,1333948,18
463069,269286,4
464369,2307613,3
464390,2307698,24
465267,2311411,0
465277,2065453,16
465407,2312055,15
465803,2313745,2
465958,2313878,41
465959,2313878,17
466402,612551,29
466457,2316542,17
466760,200782,0
466801,2318467,8
467302,1824881,28
467569,282315,21
467634,2321321,148
467854,364776,31
467866,2321870,89
468614,1421055,19
469770,2330528,13
470061,1273177,76
470090,2332430,71
470370,2120259,44
470498,2334269,7
470591,1507558,10
470609,598895,124
470709,2335775,84
470746,2335873,20
471549,1355112,66
471562,2334674,77
471712,1274269,33
471845,2220859,3
472141,2308387,0
472381,2342705,11
472465,203140,77
472673,328301,44
473482,2347494,8
473592,2347382,57
474081,2350439,10
474133,5926,8
474261,2351435,33
474694,599076,61
474794,54253,1
474936,2354243,89
474988,1994815,24
475216,2355439,16
475456,2357126,8
475831,2358846,19
476260,46719,4
476805,332909,33
476841,295544,49
476851,558502,11
476899,2363997,6
476919,2135229,97
476983,277379,170
478242,2369019,21
478336,2277023,30
478385,2368133,50
478949,1130454,10
479127,2373120,7
479144,2373167,13
479204,2373590,0
479285,2374190,1
479301,1566007,60
479867,2377104,123
480322,1498335,4
480549,2361715,58
480750,2380673,110
481022,2382189,72
481222,1699273,71
481362,646201,8
483207,2280048,64
483485,1492619,53
483505,2393537,9
483631,1943161,31
483649,2394642,35
484312,2306962,5
484439,1572745,98
484600,2398606,10
485200,2399919,36
486329,4864478,2
486477,2153123,55
486902,2409790,16
486915,58745,71
487334,56653,37
487399,1221977,5
487816,2413714,27
488083,619154,12
488211,2338928,23
488309,1874001,30
488310,1874001,10
488327,2416281,17
488923,2263568,13
488958,335272,55
489018,864370,23
489086,2419590,10
489276,371322,70
489365,2420670,50
489708,1716532,76
489962,2422907,78
489965,2423067,10
490011,2423401,0
490124,2317499,15
490134,2423948,0
490278,2424873,21
490608,2426128,0
490989,2427385,0
491066,1217923,0
491123,2427868,51
491414,2428770,0
491529,2429432,1
491891,1230131,91
491942,1995093,18
492030,446290,21
492065,1939271,19
492249,1397764,29
492785,2435392,62
492810,2435523,0
492991,733817,2
493493,2438145,1
493611,1407251,40
493824,2380755,2
494060,2440903,16
494191,2441437,22
494208,1448564,74
494823,2444711,32
494937,1527535,7
495249,2446219,96
495611,2447719,0
495855,2448882,0
495926,308226,13
496095,191475,9
496166,2450665,0
496811,1296938,16
497018,1363434,5
497219,2455189,17
497264,2454352,44
497370,2455462,29
498038,2459020,51
498052,2426779,26
498144,2459696,28
498693,2461518,86
498794,2424124,2
498859,2462260,2
499092,906067,0
499683,2465934,10
499700,2466127,16
499763,361254,0
500405,2468894,115
500713,599076,13
500724,2470608,8
500845,1336370,45
500886,2206506,47
501082,2471671,134
501098,2472680,124
501568,1367090,14
501805,2476107,5
502132,48599,57
502146,2477896,7
502309,2478675,65
502429,2100968,51
503460,2483236,0
503722,2484383,5
504153,2441633,0
504308,2486797,70
504322,471928,10
504362,2487309,19
504394,2487319,2
504437,2356449,25
504455,576931,24
504507,2488359,66
504938,1375665,36
505029,2490471,5
505315,167417,3
505708,2492989,9
505745,2493164,31
505835,1559494,45
505915,2493164,51
505978,2493012,5
506121,2267153,162
506306,2495797,92
506403,2496299,7
506443,2496537,46
506447,2496620,37
506479,2496835,44
506527,864735,14
506571,2349977,6
506575,2001830,55
506629,558466,41
506787,2498630,4
507393,1539749,8
507929,182792,25
508080,2504057,38
508117,1559494,42
508391,2505447,21
508583,2506909,33
509537,2510793,24
509701,2446188,34
509933,2219488,3
509989,2472305,39
510218,2513726,54
510264,2514067,0
510302,2513586,7
510447,2514856,8
510543,2515620,9
510624,1308282,34
511385,2519178,3
511638,1236995,57
511960,2521848,13
512144,2522815,13
512195,549971,1
512204,1114019,78
512210,2522854,131
512775,2396295,84
512855,2496299,2
513023,1831156,13
513215,1515266,18
513343,2528671,1
513362,1367316,10
513533,235409,14
513573,343280,5
513609,2530203,12
513623,2527525,26
513647,2530446,1
513688,2530670,50
515408,2538621,107
515552,167759,18
516452,2542888,2
516508,2543290,9
516791,696306,27
516843,2544648,27
