listing_id,host_id,number_of_reviews
3606113,13891568,2
3608353,18183144,1
3609525,18189134,0
3609762,18189519,22
3610854,3339193,4
3611340,18196999,10
3611512,5065679,10
3611620,18198406,2
3611813,8410380,27
3612421,8323165,16
3612642,18109828,5
3613161,11976676,0
3613761,309329,1
3613839,17450462,0
3613897,18209266,47
3613906,17450462,2
3613936,18209504,22
3614113,2033003,0
3614123,3319233,6
3614440,5658097,1
3614621,5807450,0
3614680,18212957,1
3614946,2415380,0
3615115,18215561,2
3615166,256161,0
3615525,3369819,7
3615631,18218099,5
3615706,792823,17
3615796,18218942,14
3615857,18108043,1
3615889,5392809,2
3616003,18219988,27
3616112,18168002,3
3616173,2383619,13
3616348,18221793,13
3616466,1017048,1
3616739,2052097,3
3616769,18224288,14
3616897,563851,7
3617261,18227005,0
3617350,3462960,0
3617430,11868856,2
3617494,7000274,14
3617498,6643482,17
3619705,18237509,6
3622012,18246623,13
3622797,9777364,29
3623005,1789655,7
3623201,14273136,0
3623673,18253510,2
3623765,17345365,0
3624190,13128208,12
3624380,18212433,0
3624387,4666670,9
3624488,16536922,38
3624653,6472334,4
3624736,17264040,0
3624951,17264040,0
3624952,2574452,2
3625075,18260128,2
3625197,18032197,6
3625296,6734711,0
3625586,10877850,4
3625637,18212433,0
3625870,18264329,7
3625960,18275113,31
3626238,18266508,17
3626269,12755766,3
3626302,11674837,17
3626408,18266508,5
3626609,3038687,3
3626964,5562476,1
3627106,18212433,9
3627326,5652395,0
3627522,4918950,2
3627859,1522706,29
3628190,14905237,1
3628228,6929783,9
3628267,5917508,18
3628796,2415029,11
3629038,14357807,2
3629141,18284317,9
3629169,18285580,3
3629217,10262649,22
3629437,18287338,1
3629542,8464874,9
3629627,18288234,42
3630066,16705468,3
3630304,18297103,16
3633634,18318834,2
3634220,12831550,2
3634519,4963754,0
3635092,18328930,37
3635322,174752,2
3635348,3096525,19
3635420,7809835,6
3635433,11131539,4
3636149,18336142,5
3636182,18336865,6
3636216,18336865,3
3636338,13820890,0
3636528,4723807,1
3636873,7075157,1
3637077,18343509,0
3637092,18343645,6
3638120,4810025,0
3638841,17917168,0
3638852,3563235,4
3639006,18361795,12
3640744,15607229,0
3641687,18383091,1
3641819,534776,6
3642033,18386411,7
3642278,18388112,1
3642325,16916853,1
3642801,2052361,6
3643281,7062641,0
3643309,18394821,22
3643354,18397326,0
3643392,18397763,20
3643589,18213265,1
3643673,10263308,17
3643730,18400423,0
3643801,18400774,1
3644017,5909599,6
3644032,18401981,2
3644101,5529314,0
3644106,8366270,0
3644272,5166070,2
3644890,17839709,0
3645072,3253147,0
3645604,7920379,11
3645676,18415527,0
3645866,946672,1
3645917,18292631,0
3645996,14717464,7
3646212,1403426,4
3646567,18424704,0
3649388,2290834,4
3650183,11627331,12
3650528,3970236,6
3650711,3358981,5
3650961,2393963,14
3651552,3302742,1
3651657,702998,12
3651675,1184707,0
3651916,18468160,19
3652216,15416729,0
3652288,9443861,23
3652329,9453700,5
3652489,10643230,0
3652500,2456199,0
3652785,18473446,14
3653026,2535471,1
3653177,18478114,0
3653626,8144166,4
3654107,898543,0
3654193,18485939,1
3654380,18084961,18
3654420,264514,22
3654425,7244433,9
3654480,4406121,3
3654489,226489,5
3654510,7920086,4
3654702,18489908,14
3654793,708772,0
3654917,18491456,0
3655367,18495460,32
3655430,3840982,3
3655471,18497578,47
3655524,868763,6
3655555,16902225,1
3655608,10557932,2
3655783,18509157,9
3655883,4439630,8
3659544,12327430,32
3659756,5227584,3
3660131,2640211,5
3661644,4963604,5
3661791,593097,2
3661852,17354111,0
3661864,18559516,1
3662316,18562548,2
3662827,8200795,6
3662887,14041891,0
3662963,3263559,10
3663014,10655267,3
3663178,710916,30
3663375,1522706,34
3663423,18570567,0
3663509,18571954,3
3663512,1404821,4
3663744,10595193,9
3663798,18272570,21
3664081,18575991,5
3664228,552343,10
3664553,2593268,20
3664714,5872286,4
3664890,10509840,10
3664926,18581495,6
3665605,18586831,6
3665721,621470,9
3665987,2496084,23
3666015,18579774,0
3666336,18588646,0
3666337,4192485,10
3666617,18593199,4
3666653,17544112,9
3666674,18593803,3
3666709,18594426,2
3666979,9881067,3
3667317,4077869,20
3667370,7464553,2
3667507,6724898,13
3667692,5188681,1
3667791,12346795,0
3667835,18605657,2
3667915,1843216,6
3668187,166037,1
3668377,17116190,0
3668409,18611897,1
3672081,389840,0
3672455,6966831,1
3672607,18641011,31
3672657,18597792,20
3672899,18644709,0
3672916,18644827,0
3673064,18013620,3
3673077,5151494,5
3673213,4735886,0
3673443,264514,20
3673468,18650749,30
3673537,17264040,0
3673772,18651493,51
3673774,870488,2
3674194,2361069,6
3674558,18649413,4
3674594,11071605,3
3674757,2702080,29
3675003,17146313,6
3675430,13756822,0
3675568,12967993,17
3675787,18665591,1
3675840,18664981,13
3676062,10678073,9
3676457,1494799,15
3676625,14632556,0
3676789,18652899,0
3676834,18670647,8
3676960,8151951,2
3677077,10506587,5
3677436,18678912,3
3677476,11968282,24
3677525,14512391,2
3677638,18680511,5
3677737,2117999,0
3677769,18681479,25
3677775,18682180,31
3677995,9553177,0
3678064,2120259,6
3678284,16439681,4
3678357,17686851,25
3678599,18686674,42
3678796,18693665,46
3678829,17051201,1
3678990,7474069,59
3679179,18697041,26
3681976,14580974,3
3682449,3083106,0
3682839,18724245,10
3683236,378737,0
3683427,18728321,4
3683551,17982973,3
3683664,1503437,2
3683763,18730857,0
3683933,3932138,0
3683966,10643659,0
3685433,15817252,3
3685529,3229770,14
3685659,18744866,2
3685679,14430550,1
3685701,2800429,0
3685704,2640773,4
3685967,2219695,14
3686256,2734802,2
3686454,18344798,10
3686480,4623605,13
3686623,11636817,6
3686972,18690148,0
3687172,5771331,13
3687636,18565444,8
3687880,18203592,19
3688008,4141687,3
3688168,2461535,16
3688175,2632517,6
3688197,11371357,0
3688448,3249408,7
3688458,18767952,8
3688901,11555627,5
3688940,9388668,6
3689001,1330687,4
3689140,2267864,30
3692053,9072258,15
3692199,855292,4
3692506,3362145,7
3692566,2673332,1
3693008,2420670,0
3693222,1317966,1
3693262,16091224,8
3693295,18803686,32
3693410,18805703,24
3693655,10819398,2
3693727,5669250,2
3693790,5071164,10
3694030,1190439,4
3694214,161992,26
3694441,1010344,3
3694474,1387341,28
3694643,6966831,5
3694768,18815380,21
3694803,1522706,29
3695000,16621164,7
3695002,167417,3
3695168,18818175,1
3695178,16621164,17
3695375,16621164,13
3695393,1522706,30
3695493,16621164,9
3695725,303346,11
3695776,1176165,1
3696224,940310,2
3696477,3990472,7
3697211,18834330,1
3697432,18836774,17
3697441,18836508,0
3697458,18165291,0
3697669,1183450,2
3697789,167417,0
3698111,18836774,17
3698241,18836774,17
3698367,5465947,2
3698424,18846280,11
3698852,18849630,0
3701381,16756337,6
3701476,6145540,4
3702327,9108571,30
3702400,10972334,1
3702892,5465947,2
3703037,18876264,0
3703129,9615825,10
3703146,4885069,13
3703547,1760944,11
3703649,6729215,0
3704067,188896,30
3704081,4388759,0
3704297,2414652,27
3704891,2109296,15
3705092,8309060,39
3705172,18891512,5
3705265,15062670,0
3705331,18892790,5
3705368,17821803,18
3705432,18893494,7
3705468,4823551,0
3705484,18893891,11
3705495,4234733,5
3705534,18893935,3
3705661,18895551,2
3705673,18782603,3
3706468,17352348,0
3708542,18917309,7
3709042,2068871,1
3709294,18011480,27
3709567,5435412,3
3709582,8332285,0
3709690,15573553,8
3710166,18928827,32
3710230,18929364,8
3710436,318729,5
3710475,18930997,7
3710483,18930565,9
3710571,15310524,4
3710661,18930170,16
3710685,15789646,5
3710975,18934614,13
3711078,4059453,2
3711096,18935350,11
3711754,18939914,14
3711778,12647675,4
3711850,8260269,3
3712081,1548479,0
3712133,10811427,1
3712330,18914273,31
3712441,7896654,2
3712454,16240982,7
3712681,18947544,7
3712721,18115686,6
3712846,5899223,4
3713007,7107039,0
3713767,18955868,0
3715638,9784206,22
3715824,13042411,34
3716193,18970667,25
3716587,3597651,2
3716754,18975229,0
3716757,18237509,1
3717206,18570567,0
3717729,14818191,4
3717772,9007424,2
3717876,9072258,7
3718050,2266123,0
3718713,18988423,2
3719330,17569694,4
3719450,1508957,0
3719550,3401315,9
3719661,312503,0
3719701,97788,2
3719917,4726844,15
3720260,671703,5
3720404,1363910,1
3720852,1776739,10
3721046,12877281,2
3721102,575568,0
3721245,5220676,40
3721380,717060,6
3725323,4514046,5
3726590,19037938,0
3726665,16251030,12
3726816,8874291,20
3727024,10860700,3
3727206,19041202,33
3727377,17264040,0
3727595,18405686,2
3727731,17266619,0
3727816,19044620,2
3727861,19044783,0
3728135,10777089,20
3728240,2314371,1
3728399,19048319,0
3728552,19049159,0
3728681,14170422,13
3729214,1362441,0
3729235,18646505,0
3729268,16903170,38
3729270,14961638,8
3729856,19058407,10
3730026,2290834,2
3730353,1841463,1
3730482,9357089,1
3730612,18944521,2
3730617,1581276,1
3730645,961809,9
3730772,10854661,2
3730959,19059852,0
3731209,19067223,0
3731388,5289640,6
3731458,19007289,0
3731564,4448433,5
3731658,18846249,6
3731871,19072805,0
3731925,4122052,9
3731965,7598755,0
3732008,16823995,20
3732133,3141447,4
3732150,9074265,1
3735457,1514655,0
3735474,19094327,0
3735483,5064699,0
3736147,1667392,21
3736222,12604141,3
3736476,19100107,4
3736710,19100918,3
3736898,1728904,7
3736959,2926947,4
3737007,3915875,3
3737373,124357,28
3737684,19030357,1
3738529,19111611,3
3738756,10675384,8
3739144,11222637,1
3739712,2523466,23
3740402,18836774,10
3740633,19067539,0
3740809,1385360,3
3740914,9506117,2
3741376,826974,2
3741381,19130135,0
3741405,10577253,1
3741457,18851331,21
3741549,19131648,0
3741651,8105789,9
3741728,19133023,14
3741805,19132761,2
3741940,1342380,4
3741945,18836774,6
3741954,19134734,1
3741964,712642,5
3742060,19135520,14
3742519,19139700,2
3742785,19137639,0
3744465,19152360,35
3744643,19153100,40
3746131,1736009,1
3746451,1408973,11
3746534,19110748,7
3746896,398422,1
3746945,14120985,0
3747107,9535767,1
3747240,2203817,3
3747288,19100918,0
3747505,17606604,3
3747567,522065,1
3747579,13361386,0
3748231,14992561,4
3748337,14380895,8
3748381,221443,2
3748464,609746,3
3748474,17575382,0
3748684,19177047,6
3748804,16431185,2
3749206,1337395,0
3749338,733286,5
3749410,2487613,2
3750040,19184348,0
3750257,19187271,2
3750271,19184348,0
3750568,4783044,19
3750917,19191737,0
3751531,3603284,5
3751570,19197260,34
3751577,2496576,0
3751732,7445237,3
3751737,7659349,1
3751772,5067787,8
3751894,19199448,44
3751932,19200924,22
3752035,14961638,5
3752067,18265472,2
3752109,19202566,2
3754931,4057690,1
3755001,11725324,1
3755446,19222077,1
3755748,18343265,15
3756378,19228782,5
3756488,19224718,20
3756836,19231733,1
3757163,12421582,6
3757216,19108471,0
3757240,19233915,4
3757460,2337566,4
3757461,17465563,25
3757808,19108471,1
3757859,10877850,21
3758296,19240279,2
3758617,10272941,21
3758669,316863,0
3758686,19242857,14
3758695,1657022,2
3758773,303926,12
3758852,316863,2
3759009,18270150,7
3759661,19249246,1
3759840,4074101,1
3760029,19250606,19
3760158,10491406,2
3760592,9864136,22
3760740,4336990,4
3760824,12720552,0
3760864,1413620,14
3761262,19261722,18
3761420,3859910,0
3763098,19274392,22
3763708,15373456,21
3764157,13924774,11
3764540,3022504,4
3764964,19237730,1
3764970,19285185,9
3765073,10321180,5
3765411,1039,2
3765510,19244346,4
3765646,19289020,3
3765649,16777963,9
3765817,2911491,2
3766000,19291284,19
3766532,6175868,1
3766770,17479416,8
3767079,17479416,20
3767098,2821792,7
3767156,16351647,42
3767267,3231109,4
3767348,3942193,2
3767674,4951037,3
3767695,19303055,1
3767777,514448,1
3767801,85843,0
3767911,19304979,11
3767947,2837739,17
3768126,19108471,1
3768796,572879,44
3768977,18953786,25
3769052,3086826,14
3769554,305247,33
3771392,1562990,13
3771656,19331457,58
3771687,18103054,4
3771845,7665324,6
3771962,2622965,22
3772201,9011218,9
3772256,15765273,0
3772353,10616563,10
3772461,4064927,2
3772768,19338826,0
3772801,19193680,4
3772909,19339918,2
3773322,19342540,0
3773532,19343958,0
3773838,570385,3
3774509,19351562,3
3774556,7889794,3
3774759,19353031,7
3775213,12432425,10
3775259,19356930,15
3775659,6958867,31
3775857,17929843,1
3776421,12938371,2
3778668,19380357,15
3779230,23193,0
3779262,19382874,22
3779523,576387,3
3780113,5785240,14
3780206,6739436,8
3780570,19394025,5
3780603,6335895,0
3780715,18880856,3
3780951,16065171,8
3781025,2313878,2
3781088,18802286,9
3781116,2723812,3
3781917,1004883,5
3781934,6423557,39
3781978,7676651,4
3782016,7677293,26
3782209,17267166,14
3782283,7196556,1
3782294,19406866,1
3782390,4447876,0
3782408,19407439,0
3782441,5003239,0
3782457,14363876,0
3782522,15867058,4
3782579,19408955,2
3782610,293156,1
3782684,3095054,8
3782701,3248010,2
3782864,1828771,6
3782925,3363799,20
3782940,6198903,1
3782956,19411435,3
3783016,3716641,2
3783021,3716641,3
3783037,19412186,2
3783173,18171288,10
3783231,14671135,5
3783341,4413028,8
3783424,9853051,22
3783563,17224298,0
3783780,17695475,0
3783862,13897489,10
3784298,13048106,5
3785438,16437254,1
3787893,10194688,11
3788637,3317380,8
3788888,19446355,2
3788899,19444862,3
3789000,19447692,18
3789265,5680409,0
3789400,19450203,1
3789457,13008402,0
3789685,19203877,5
3789758,18609156,1
3790118,17292935,49
3790746,1317384,18
3790798,19027996,2
3790911,227369,3
3791176,19400891,5
3791325,3028267,2
3791456,18744866,0
3791464,6641332,6
3791499,19464558,3
3791564,19464972,0
3791764,6956982,2
3791877,10749988,3
3791995,15645290,1
3792238,17420756,2
3792246,7508547,1
3792268,19469739,0
3792297,19004405,5
3792334,17285102,2
3792354,7132948,0
3792391,241170,4
3792399,1092591,23
3792477,241170,3
3792523,19471583,7
3792595,18648635,0
3792639,19472236,2
3792732,14136215,9
3792910,18470349,14
3792982,16536922,51
3793002,14823636,2
3793129,4498775,0
3793246,2331719,8
3793275,13022183,0
3793339,19477854,0
3793493,19476978,7
3793506,3210447,2
3793542,700913,5
3793673,18950006,9
3793751,18065544,32
3794309,19485034,0
3797183,2538522,1
3797452,10583433,0
3797517,19500174,19
3797531,19500174,21
3797738,17840452,20
3797745,4055613,5
3797867,19504694,11
3798130,11458001,9
3798138,9430304,6
3798514,11076013,1
3798625,15578446,3
3798861,10419020,4
3798874,19510462,1
3798904,15285681,5
3798941,6642777,21
3798969,19511175,2
3799012,563851,14
3799118,563851,5
3799138,563851,4
3799534,19514353,1
3799541,19511900,3
3799568,19514978,3
3799579,19514454,1
3799598,7558452,17
3799881,4505697,0
3800051,19518144,34
3800228,6956982,1
3800291,6956982,0
3800332,3245596,2
3800547,7453027,5
3800549,810266,1
3801007,2066705,2
3801008,6177413,4
3801214,2487613,3
3801256,18001542,14
3801368,19527737,35
3801414,19528002,1
3801501,4071690,0
3801665,5431031,8
3801701,12090062,5
3801977,3503787,2
3802218,19533769,34
3802254,14012616,8
3802278,6665691,0
3802306,19533079,1
3802339,19534517,19
3802504,8581343,3
3802538,16677444,2
3802582,13241955,12
3802775,19538468,31
3802789,537239,2
3803001,1039723,0
3803131,7251200,4
3803154,19539773,3
3803201,18065544,36
3803248,4620594,16
3803279,7452455,40
3806630,4705919,1
3807538,4021487,17
3807617,18577193,3
3807756,16710320,17
3807983,280830,39
3808093,19569660,8
3808119,19569725,30
3808220,3991790,18
3808230,7848968,25
3808288,12700746,3
3808323,265278,16
3808405,15449599,6
3808572,19572460,6
3808589,1199433,4
3808715,19573243,10
3808844,10272941,13
3809394,316863,0
3809988,17527788,1
3810147,19583276,13
3810171,12767563,13
3810274,19584350,0
3810302,3177559,3
3810334,2781267,14
3810614,3339701,31
3810803,18065544,42
3810864,17052460,6
3810905,19588471,2
3811075,2496084,24
3811171,1418427,1
3811251,19590880,4
3811578,7949,4
3811639,10603767,31
3811757,3997854,5
3811907,19595500,26
3811908,1262421,3
3811925,19595551,0
3812022,19596037,10
3812222,19597910,18
3812342,3339701,28
3812554,19597910,15
3813097,19597714,7
3814544,8723721,0
3815205,19617029,0
3815651,17379712,22
3816032,11586042,2
3816088,19108471,1
3816302,2487613,1
3816424,23633,0
3816450,28267,18
3816499,23633,1
3816555,1789655,8
3817066,19621098,1
3817489,9284163,13
3817877,19633291,7
3818199,11064660,10
3818298,3856533,2
3818322,1464358,13
3818615,207774,0
3818999,14164280,9
3819304,4110222,6
3819308,971198,6
3819407,9784802,17
3819635,19642845,2
3819656,19644902,0
3819663,14512516,21
3819687,17820947,7
3819792,19645976,1
3819946,20169857,21
3820279,11673513,10
3820541,2390324,0
3820770,19652553,0
3820833,19652928,5
3820891,10321180,2
3820927,19181310,0
3820932,19653324,0
3820974,9784802,10
3821120,19282518,13
3821171,14453281,3
3821262,19655868,0
3821676,14908547,0
3822190,19662995,5
3824057,19673449,22
3825362,3008642,2
3825437,7018154,2
3825535,14644119,21
3825743,13261121,15
3825771,19683662,21
3825792,9576121,0
3825989,5367571,2
3826226,15733420,2
3826247,14644119,35
