listing_id,host_id,number_of_reviews
412092,2051184,61
413504,1286417,79
413528,2057386,3
413567,1559494,44
413605,2057644,50
413709,2058214,142
413721,2058189,3
413775,2058589,8
413815,2058754,79
414553,2061609,10
414801,319077,34
416075,2068608,3
416108,2069207,0
416426,970385,13
416557,2714164,12
417064,207526,15
417685,119588,23
417710,2076731,14
418291,626289,24
419281,2057949,3
419373,2085639,81
419792,2087636,0
420465,2090977,51
421453,5940,57
421539,1008997,15
421554,2096690,28
422318,29762,103
422361,923681,19
422877,2102781,15
423015,1530310,11
423036,2103666,34
423275,2105276,35
423818,2107234,49
424192,2108853,17
424298,2109258,15
424744,2111607,41
424767,2103888,95
424870,2076206,31
424889,2076827,5
424930,905122,5
426008,2117887,12
426044,2117999,82
426475,29762,115
428140,24375,0
428180,29762,121
428226,2128778,28
429504,2134900,0
430615,2140867,8
430665,2141109,8
431072,2141305,72
431330,2144415,12
431344,1303122,12
431865,361855,6
432090,2148881,61
432897,1797144,15
432950,2151706,112
433060,2152220,43
433218,644941,16
433267,2153123,10
433387,2153647,19
433414,287733,50
433611,29762,99
433914,1906804,26
434792,2117078,46
435049,2161129,110
435579,2140949,27
435774,2164138,23
435946,2165711,38
436510,2168251,1
436619,2168468,31
436780,2169254,8
437352,290662,8
437906,2175110,4
438722,428673,41
438796,2179603,69
440171,1834658,19
441210,2169400,90
441811,1296938,35
441860,2195782,117
442633,2199671,50
442636,1655939,132
443491,2208383,34
443537,2203446,32
443646,2204078,22
444171,2206506,4
444430,420542,13
444576,2008053,22
444580,2008053,28
445810,475916,102
446367,2216673,12
447766,1109143,1
448048,1267021,25
448049,1267021,37
449034,124357,96
449553,2232295,21
449660,2233165,31
449680,1812871,33
449711,1337698,78
449764,2156913,22
450009,2219255,52
450011,2235105,16
450393,2101972,53
450395,2236442,10
450440,1277004,6
450492,2236442,3
450530,2236442,7
450577,2237267,45
450578,9647066,25
450699,2223977,3
450769,1617098,10
450856,1984725,11
450905,2228665,0
451626,2242828,0
452068,2246071,3
452179,2246615,1
452541,2248545,44
452728,1412870,37
452824,2246241,0
453094,137814,178
453161,2107905,3
453255,2252261,8
453922,2255412,99
454188,2256583,9
454445,2257615,0
454680,2258913,2
454763,2259061,3
454929,1385575,29
454961,1903454,29
455323,2263113,19
455734,2265389,23
455743,2004416,30
455801,2265770,64
455828,1831271,13
455947,2266123,52
456110,2267508,23
456190,2267864,123
456280,2268393,98
456336,2265770,31
456348,1465519,15
456359,2268858,17
456451,2269450,6
456478,2269776,2
456498,2269866,9
457315,2106888,29
457528,2274284,15
457555,2274176,56
457829,2275829,76
458042,1157127,180
458154,2268393,50
459066,2282355,16
459929,2286885,23
460999,128890,5
461338,1678287,24
461590,2294486,25
462385,2297784,9
462454,2298239,2
462761,2299254,8
462986,2300830,6
463042,1333948,24
463833,1364205,16
464369,2307613,3
464390,2307698,27
465277,2065453,20
465407,2312055,21
465803,2313745,2
465959,2313878,20
466277,815977,13
466395,1543009,22
466402,612551,29
466457,2316542,36
467302,1824881,44
467325,346366,2
467634,2321321,196
467854,364776,38
467866,2321870,112
468613,2325861,0
468614,1421055,30
470061,1273177,92
470090,2332430,95
470498,2334269,8
470591,1507558,21
470609,598895,175
470709,2335775,103
471562,2334674,103
471712,1274269,38
471845,2220859,3
472141,2308387,0
472376,1689040,7
472381,2342705,15
472673,328301,53
473035,2345773,22
473482,2347494,8
473592,2347382,65
474261,2351435,46
474694,599076,86
474936,2354243,97
475216,2355439,17
475456,2357126,8
475472,1752089,3
475831,2358846,25
476805,332909,61
476841,295544,60
476868,828428,8
476899,2363997,10
476919,2135229,122
476983,277379,220
478053,2368753,27
478242,2369019,24
478336,2277023,33
478385,2368133,59
478949,1130454,12
479127,2373120,13
479144,2373167,16
479255,410018,30
479285,2374190,1
479867,2377104,159
480549,2361715,77
481022,2382189,91
481362,646201,10
481440,2384818,0
482365,914838,30
482969,2390919,12
483485,1492619,98
483505,2393537,15
484312,2306962,8
484600,2398606,13
484722,2399258,7
485197,51687,5
485200,2399919,46
486477,2153123,64
486902,2409790,19
486915,58745,89
487872,1385601,1
488083,619154,21
488309,1874001,32
488310,1874001,10
488327,2416281,23
488923,2263568,15
489018,864370,28
489086,2419590,16
489276,371322,95
489365,2420670,71
489708,1716532,93
489924,1027283,11
489962,2422907,97
489965,2423067,17
490011,2423401,0
490278,2424873,23
490608,2426128,30
490989,2427385,1
491123,2427868,66
491942,1995093,21
491977,2431528,11
492030,446290,25
492065,1939271,19
492785,2435392,71
492810,2435523,0
493611,1407251,46
494208,1448564,102
494937,1527535,7
495249,2446219,131
495390,2188827,7
495855,2448882,1
496811,1296938,18
497018,1363434,5
497070,61449,8
497219,2455189,18
497954,2419727,4
498038,2459020,59
498052,2426779,34
498693,2461518,119
498794,2424124,2
498859,2462260,14
499092,906067,0
499274,1396546,0
499683,2465934,16
500405,2468894,140
500713,599076,13
500724,2470608,9
500845,1336370,65
500886,2206506,54
501082,2471671,170
501098,2472680,141
501568,1367090,20
501693,1490833,131
502132,48599,58
502146,2477896,7
502309,2478675,87
502429,2100968,66
503460,2483236,1
503529,2483293,3
503722,2484383,7
504153,2441633,1
504308,2486797,87
504322,471928,11
504362,2487309,25
504394,2487319,2
504507,2488359,77
504938,1375665,40
505029,2490471,7
505315,167417,9
505716,2348049,27
505835,1559494,49
506121,2267153,214
506306,2495797,113
506409,2492467,74
506447,2496620,51
506479,2496835,57
506527,864735,17
506571,2349977,10
506575,2001830,76
506629,558466,42
507393,1539749,15
508080,2504057,48
508117,1559494,48
508583,2506909,41
509537,2510793,38
509701,2446188,45
509933,2219488,3
509989,2472305,86
510218,2513726,65
510447,2514856,14
510543,2515620,11
510624,1308282,45
511385,2519178,4
511638,1236995,62
511733,1840766,3
511960,2521848,14
512022,2363574,12
512144,2522815,16
512195,549971,1
512209,2521513,25
512210,2522854,160
512775,2396295,97
512855,2496299,3
513327,2528596,13
513362,1367316,17
513623,2527525,26
513688,2530670,63
514451,614265,2
515392,2538544,49
515408,2538621,153
515552,167759,23
516461,2542895,7
516508,2543290,13
516643,2543761,1
516791,696306,28
516843,2544648,29
517561,2547779,12
517600,2548188,117
517654,78742,3
517712,2548478,14
518576,2155917,5
518960,2155832,127
519310,1366310,135
519615,2557262,3
519805,2558159,88
519899,2558779,28
521018,2562882,1
521233,2563739,18
521447,2564724,50
521522,2440317,5
521806,2389494,1
521807,1628629,26
522081,1413546,94
522160,2568002,18
522240,1031663,22
522349,2228082,36
522726,2570750,10
523020,2571928,0
523123,2572253,7
523795,2575296,7
524111,62508,46
524114,2527706,30
524786,2579817,7
524919,1169604,80
525120,184883,27
525293,2556498,67
525674,702998,56
525741,2584368,87
525842,2584624,91
526611,2588179,1
526923,2589521,10
526942,2205455,1
527422,2571265,98
528251,2103941,12
528264,1794198,94
528802,2437017,60
529007,2622352,139
529046,1173398,0
529340,1347145,14
530074,756173,3
530135,756173,6
530431,2605064,116
530576,263510,43
530647,3351261,43
530932,138243,6
531091,1787284,150
531111,2368437,11
531160,138243,19
531208,2495836,11
531258,2609535,7
531363,2396348,7
531455,1445298,12
531460,1943161,22
532288,683230,52
532323,769241,11
532749,2617850,35
533168,2620162,69
533444,889878,61
533664,2622881,21
533731,2623253,55
533927,2624738,51
534897,2426404,6
535095,598770,27
535352,2630351,15
535457,2630749,2
535631,2306127,91
536328,2635025,0
536578,2635819,12
536799,1465697,13
537016,2636764,26
537280,2639043,83
537324,2161129,119
537337,2639425,13
538012,2643242,4
538344,2644519,46
538590,2645592,53
538905,2101858,0
539110,2648432,0
539350,2640100,28
540057,2653648,32
540131,1904215,0
540191,19727,24
540244,2654865,21
540489,2656413,6
540622,2657249,49
541653,2662906,2
541725,1879389,17
541735,2662404,150
541993,2664972,18
543733,872527,2
543776,176903,2
543792,865264,53
544111,1264543,24
544131,534328,55
544324,2491776,16
544331,2676438,9
545252,1033659,73
545257,549036,39
545261,746552,2
545296,2132052,3
545586,2682088,9
545651,1785800,7
545823,13424,8
545949,2684047,147
546383,2680820,242
546442,85469,30
546504,2687009,3
546573,1792568,35
547830,2693076,0
548056,2694038,174
548133,2694451,5
548609,356208,37
548775,2641974,0
549873,2702563,5
550028,2294876,97
550297,2687671,245
550809,2707250,26
550858,2277487,1
551074,2708940,0
551114,557285,41
551676,221252,95
551965,2712129,0
552141,2712998,7
552502,2714897,5
552519,2715012,116
552726,2716256,3
553516,2261381,39
553565,567226,14
553862,2647043,15
555206,1925503,61
556874,17655,22
556903,2738228,2
557018,2687671,227
557072,2738951,46
557098,2739089,0
557213,2739560,99
557356,2740265,5
557484,2074260,19
557487,2740824,14
557902,1475239,70
557949,2737711,98
558029,2743965,8
558331,1161201,87
559239,207124,5
559511,2750389,38
559863,2752097,16
559957,2752843,38
560078,2753256,26
560867,2035021,27
561179,2095663,0
561345,1292274,31
561732,2762002,0
561825,63955,13
562302,2765234,14
562449,2728817,11
562478,2766502,68
562489,2641677,7
562524,2732948,41
562836,2768502,27
563442,2770788,17
564184,2378357,14
564447,2775674,83
564550,2566095,59
564614,2776635,14
564649,2777118,28
564751,2777672,71
565531,2780825,29
565738,1983059,31
565907,2782890,2
565952,2783049,1
566712,2786764,32
566755,2483085,44
566835,2266575,92
566839,2266575,108
567073,2789268,16
567195,2790324,3
567281,2790890,93
568743,627217,107
568846,2799223,59
568933,1334904,16
569032,525428,41
569255,61531,7
570363,1725761,26
570458,2806384,10
570750,2806561,129
570865,411489,85
571564,1141935,82
573268,2820976,0
573478,2822245,148
573612,2270624,62
573671,2822805,20
573795,38513,33
573801,2717186,2
573815,2522815,22
576020,1785016,67
576142,2834182,34
576426,426725,25
577243,2838861,3
577324,2839267,41
577368,2839272,21
577644,2840846,3
577824,2841374,0
578214,2844135,29
578239,2844337,65
578281,2844616,108
578941,2847655,4
579583,2850658,42
579604,1643546,138
579716,2851409,118
579817,1115218,11
579922,903984,20
580153,2572689,50
580323,2311767,11
581180,2775107,47
581421,2861848,2
581488,2862454,16
581542,2861854,44
582372,733370,20
582764,2870372,10
582769,2870440,9
582829,2869433,19
583159,343302,0
583352,2423042,5
584079,2748223,33
584386,2879543,45
584428,2819805,90
584838,2881995,1
584881,1256908,4
585260,690190,9
585300,1267021,9
585369,911596,69
585491,2886652,51
585937,2888900,48
586774,63349,1
586847,311286,3
586871,2893127,9
587392,1934166,4
587554,2897329,19
587698,807642,16
588631,2903343,51
588677,2407024,1
589549,2908361,5
589688,2152220,22
590903,1345769,35
591025,1418673,14
591046,226077,14
591112,692775,10
591135,1523018,35
591602,2919955,0
591710,2920855,2
592342,2924113,15
592376,2924286,2
592744,1581627,9
592785,2932668,12
592831,2926404,18
592853,2926593,11
593292,2929585,128
593320,2929756,102
593350,555167,8
593642,2929022,50
593900,2675644,73
593923,2675644,30
593962,769241,4
594020,2929756,90
594036,2934010,5
594193,452187,57
594521,663888,2
594639,2937509,37
594640,2937468,33
595321,898980,2
595604,2943157,32
596048,1864645,7
596274,2947259,41
596312,2679362,11
596373,2948223,170
596391,2948491,10
596448,2648088,25
597544,2954200,15
597668,2837163,12
598254,2958374,9
598571,2929756,8
598583,2844337,64
598612,2960326,94
598729,1572547,12
599595,2965915,8
599847,2966937,19
600129,2968417,15
600286,1036617,17
600434,2970272,3
600603,2981748,23
600775,210746,39
600877,2973437,2
601479,2155715,62
601790,1834658,5
602070,2640845,31
602142,2233907,5
602250,2979607,0
602453,2316922,24
602473,2980990,6
602533,2674592,146
602603,18611,5
602729,1651471,27
602783,2983131,43
602888,177724,17
602966,2983535,2
604913,2800191,119
605947,3000940,15
606269,3002643,4
606513,3003792,131
606623,3005234,0
607312,3009018,69
607525,3010391,2
607735,3011547,30
607781,2874433,63
607891,893148,98
608127,2990582,42
608514,1334621,8
609213,3019795,7
609429,3021582,2
609559,3647,11
609605,3022671,123
610015,2592038,3
610596,2992042,31
611009,3029414,85
611740,2183579,0
612936,3039868,31
613650,3043474,5
613776,3044171,57
613818,2712353,69
614311,3047336,12
616290,3054386,81
616585,10889,18
616659,3055922,57
616846,114649,12
618383,3063567,13
618477,3064095,10
618557,3047210,6
618836,3065891,0
618916,92451,6
619122,2272846,4
619471,3069794,5
620181,3072504,151
620214,3073291,0
620473,3074345,26
620540,877452,6
620708,1639755,68
622082,3083423,4
622410,1563352,0
623852,3094255,11
624222,3097033,2
625365,3102648,17
626171,3107764,30
627342,3113699,1
627432,3114411,26
627835,3117422,86
628027,1401498,7
628064,3119013,23
628193,2108126,25
628227,3120156,30
629105,3124940,60
629315,2397437,22
629770,3129020,6
629793,289188,24
629855,155163,6
630034,3129017,64
630186,3132537,93
630620,2967888,8
630718,1387647,21
631134,3137470,15
631472,9450663,11
631561,1643546,145
631601,2469127,17
631747,3141665,22
631787,3142049,72
632347,439690,111
632974,3149370,65
633162,3150997,67
633276,1568517,65
633830,2921359,3
633950,2354167,13
633969,2951849,10
634041,3156982,103
634328,417169,21
635282,1215949,54
635383,2956020,5
635600,3167666,57
635842,3169764,64
636391,8425,2
636579,3173521,45
636915,1388776,17
637641,3181056,8
638218,3184143,85
638822,3187366,36
638894,1182294,3
638898,1583594,19
639199,1483081,16
639267,2834182,39
640255,181689,32
640589,3198479,1
640691,3199395,143
640714,952657,96
640990,3201337,51
641012,3064304,2
641113,3202450,4
641439,129352,18
641817,3206408,19
642682,579412,9
642804,3213766,1
643328,241559,94
643529,3217939,13
643768,3135924,83
643814,3220185,6
643877,731352,3
643910,1100494,79
643948,400262,123
644001,3221810,12
644464,3225114,3
644575,15523,10
645075,2494666,99
645173,3230391,15
645693,3233986,80
645780,912101,0
645942,3235547,23
646147,352230,31
646298,3238572,22
646486,3240533,6
647204,3244745,18
647313,3245431,109
647520,3245431,13
647598,3246879,24
647656,3247603,12
648000,3250169,65
648047,672510,65
648263,2687920,28
649304,3258271,21
649878,3259724,12
649903,3262771,2
650867,3269275,0
651375,3272526,37
651438,3044041,16
651475,468752,131
651544,3273513,43
651648,3274376,19
651761,2494666,3
652750,76543,143
652812,3023252,4
652933,3280294,84
653166,3283883,32
654005,1242765,40
654232,3291022,10
654612,3293368,51
655705,3301276,8
655736,1544804,6
655783,3301845,5
656281,3180741,29
656535,3307004,72
656913,1018508,13
656946,3309931,3
656975,3310189,9
657198,414627,7
657217,3312204,164
657727,3315563,26
657734,3308518,13
657885,3291955,0
658008,3317183,62
658257,3318518,70
658294,3318889,45
658366,3319410,75
658474,3317273,46
658515,3320650,26
658932,3323929,19
658963,3312247,28
