listing_id,host_id,number_of_reviews
15359350,16378714,0
15359364,98026176,2
15359479,5460788,0
15359685,97966337,0
15359789,41880540,1
15360181,26436212,0
15360248,76184970,1
15360305,47783628,1
15360319,88561632,1
15360364,51007432,1
15360440,6341487,1
15360654,15453265,0
15360687,1454772,0
15360741,85283083,0
15360862,95037126,0
15360915,23341466,2
15361133,42576269,0
15361203,161463,1
15361311,89218965,2
15361606,98069909,1
15361660,21256853,1
15361714,97966337,0
15361756,23745993,0
15361785,97833986,0
15361969,68997588,1
15361994,10196616,0
15361999,5212097,1
15362542,98085250,0
15362937,98093770,1
15363096,98013743,2
15363803,98108259,0
15365719,92596736,1
15367894,2431238,1
15367973,3194800,1
15368919,13485014,0
15369152,90450571,4
15370139,92792613,0
15370140,31588810,3
15370219,30494687,1
15370657,43294562,0
15370829,92326901,4
15370843,25138109,1
15371098,34343477,1
15371700,21739419,3
15371739,13713796,0
15371873,15200361,0
15371974,27716234,3
15372108,22249243,1
15372138,71875920,1
15372221,98199174,1
15372528,10937060,1
15372822,35487412,4
15373017,1612492,1
15373058,2928681,0
15373165,97991034,9
15373203,23482615,2
15373430,5480314,2
15373719,9353304,2
15374130,14791148,1
15374396,93059859,0
15374564,33991916,0
15374735,50843458,1
15374777,30384194,2
15374796,7610841,0
15375003,16229185,0
15375476,98238756,2
15375660,78700972,2
15375729,7464035,0
15375832,78700972,0
15376141,85639086,2
15376408,52164647,0
15376442,23129342,0
15376573,25830578,0
15376709,45899955,0
15376994,25830578,1
15376999,22887458,0
15377187,20862571,0
15377277,98266454,0
15377298,98264148,2
15377300,27482728,4
15377621,98273003,1
15377806,8903368,1
15378469,98279802,0
15378692,97573653,0
15378842,5944050,2
15378960,98297464,1
15379267,23783559,0
15379480,16810685,3
15379574,98308046,0
15379618,51027036,0
15379629,35249061,1
15379923,1774499,0
15379947,2784093,4
15380886,66836643,2
15380904,14492196,1
15381675,98341498,0
15381843,24601488,2
15387635,3655510,3
15388153,4444002,0
15388485,13039441,1
15388781,35195795,0
15389177,98343015,0
15389751,76438113,1
15391340,61465228,0
15391349,19282638,0
15391355,27464667,3
15391471,3442328,3
15391495,55548345,0
15391726,6357228,0
15391961,22154340,0
15392371,6739611,0
15393161,14035840,0
15393322,3002077,0
15393668,3442328,1
15393715,14937689,3
15394254,631355,0
15394295,52997121,0
15394503,7025954,2
15394902,8044399,1
15395258,96053631,10
15395454,3543339,0
15395736,95294562,2
15396116,21977155,1
15396877,27331131,3
15397038,8493021,1
15397071,97320590,0
15397251,91577974,1
15397275,33514370,1
15398122,98465789,1
15398136,1180116,0
15398145,40430658,0
15398919,97123357,1
15399008,46221302,0
15399031,86592511,0
15399077,981198,2
15399152,94693043,2
15399511,50364003,0
15399633,50364003,0
15399714,50364003,0
15399794,50364003,0
15399853,98541453,5
15399855,50364003,0
15399889,6966060,1
15399901,50364003,0
15399939,50364003,2
15399980,50364003,0
15401213,3009067,1
15403847,98592273,0
15404002,93924056,2
15404167,98595027,0
15404578,98601895,7
15404707,933313,1
15404856,93924056,1
15405066,79647557,1
15405082,27228510,1
15405140,5537011,0
15405892,98620297,0
15405956,96957925,0
15406116,49349133,5
15406357,897121,0
15406608,34934425,1
15406819,8726843,0
15407276,35720500,2
15407479,21008998,0
15407536,6966060,1
15408188,98650852,0
15409136,72213967,1
15409174,481440,0
15409448,9382177,0
15409711,53416133,5
15409762,98673868,3
15409824,98673234,0
15409959,5838999,0
15410171,31218482,1
15410365,98682559,0
15410387,98682947,0
15410402,9820942,0
15410418,26186497,0
15410472,98465789,1
15410541,51918425,3
15410648,98687091,0
15410972,19048615,10
15411327,8113117,4
15411623,140171,0
15411647,98706163,7
15411770,7700661,0
15411836,98710685,0
15411988,98714463,4
15412415,53686964,6
15412549,39204307,0
15412986,17521436,0
15413648,98741701,0
15414206,89607916,3
15416705,8065471,1
15416760,96291745,0
15417485,26097,2
15418027,98642577,0
15418313,2995042,0
15418694,56545070,1
15418764,48263319,0
15418823,923491,0
15419349,41661419,2
15419574,98810918,1
15419736,1690827,0
15419745,98812470,0
15419757,15341072,0
15419827,41661419,2
15419911,98687091,1
15419915,28921988,1
15419993,38967343,4
15420038,98816024,3
15420186,98817583,0
15420228,47410346,2
15420766,49096905,0
15420824,98029296,3
15420918,98824554,0
15420920,2776551,1
15421041,24707888,0
15421244,98828133,1
15421256,31832193,2
15421279,21600813,1
15421338,55658567,2
15421470,8554172,2
15421678,13894618,0
15421709,1532878,0
15421719,98442821,0
15421927,98835937,4
15422083,5053976,2
15422352,62852828,0
15422410,29763939,0
15422451,80578718,0
15422549,65749920,0
15422565,98843086,0
15422566,27783476,1
15422912,14978739,1
15422941,98845864,0
15423002,53554408,0
15423145,95356547,1
15423281,52868635,0
15423388,25549229,5
15423435,11415031,0
15423552,98853519,0
15423553,40124500,0
15423623,7157161,2
15423634,3437549,3
15423678,98854538,0
15423725,2807776,2
15423731,48804458,0
15423783,65749920,1
15423923,98726662,1
15424142,57194214,2
15424178,39386187,1
15424400,948373,0
15424503,98864187,4
15424606,28290772,2
15424923,98868605,0
15425744,96892684,0
15429147,98906569,0
15430028,94100043,2
15430169,15825152,1
15430416,42302692,0
15430972,73456197,4
15431212,70383524,3
15431463,2000143,2
15431501,47734878,2
15431606,23827912,0
15431617,4898782,1
15431659,43766349,0
15432180,98933471,2
15432264,98937220,0
15432276,40223271,0
15432396,49496312,2
15432445,98939035,1
15432680,98940972,0
15432859,96803162,3
15433723,897121,0
15433768,20757537,0
15433781,98722356,1
15433803,98951993,0
15433822,49699620,0
15434067,15099550,0
15434787,1312281,2
15435275,98969284,0
15435306,6636825,0
15435397,43148410,1
15435526,31978240,1
15435714,57696968,4
15435755,73856825,0
15435879,29375280,0
15435899,26328087,2
15436046,98977281,3
15436227,13774899,1
15436241,98979523,1
15436344,2652244,3
15436384,5664607,0
15436411,35638713,0
15436493,65068610,1
15436514,60389633,0
15436695,8286671,0
15436764,44950526,0
15436836,8977158,1
15436929,47587139,2
15437080,26265649,2
15437282,32339217,4
15437290,25144266,4
15437338,62659791,0
15437413,4970150,1
15437430,11068937,1
15437906,65147357,4
15438016,27506975,1
15438179,98984794,0
15438344,76601346,0
15438857,5004109,1
15439228,3991790,3
15439249,74551849,1
15441699,98569097,0
15442272,10353935,1
15442746,99040894,5
15444619,35648363,2
15444775,18561285,0
15445215,97973178,1
15445767,98674799,1
15445777,61017880,0
15446247,96085270,2
15446454,27067701,0
15446631,73373504,0
15447048,10238963,0
15447090,96996010,0
15447148,37694131,0
15447256,24042433,0
15447270,95737260,1
15447338,3877812,5
15447669,42281616,1
15447965,48286291,1
15448033,538801,1
15448098,28841401,0
15448346,23574329,0
15448671,99090644,3
15448950,4604620,4
15449254,38204255,0
15449434,64205687,1
15449530,96223914,0
15450165,99104975,0
15450744,8768451,0
15450848,25010766,8
15451031,98561614,0
15451103,16464690,0
15451140,64065593,1
15451148,7958117,2
15451204,14654502,0
15451249,671936,0
15451292,1267900,1
15451911,4366747,0
15451967,3085301,1
15452258,37579015,0
15452316,99111587,0
15452345,96053631,5
15452495,99124286,2
15452770,5212097,2
15452878,1475812,0
15452892,482507,0
15453084,6409651,0
15453102,41393276,3
15453171,20654278,2
15453273,92046727,1
15453319,38405008,0
15453362,10851097,0
15453452,49623888,1
15453573,99134884,0
15453579,6653298,1
15453645,99135356,3
15453768,45863742,0
15453787,99135908,0
15453848,11304670,0
15453891,99137469,0
15453976,99135356,4
15453985,99139601,1
15454481,20800727,0
15454555,5021437,1
15454628,3655510,3
15454635,85518868,0
15454652,69048229,0
15455321,56463525,0
15455401,85518868,1
15455417,26918963,0
15455457,3991790,1
15455497,99155295,1
15455511,3991790,2
15455678,48909179,3
15455859,26015350,0
15460904,58254001,1
15461512,99205045,0
15461516,7622569,1
15461655,99206373,1
15462015,99209403,1
15462051,99202586,1
15462208,26073602,1
15463202,24988214,2
15463550,6267198,0
15464381,6752408,3
15464832,96907387,0
15464838,16460405,0
15464934,99235017,0
15464962,17204546,0
15465050,44350279,3
15465595,99239509,1
15465650,99224255,0
15465864,26601191,1
15466298,99244911,0
15466847,98986835,2
15466899,6640132,1
15467130,4047395,0
15467171,99254241,1
15467217,9876498,0
15467290,99255733,1
15467440,33955984,1
15467533,3655510,2
15467733,41758326,1
15468038,21105084,0
15468530,99267803,1
15468538,88175718,5
15468716,99265103,2
15468790,5541891,1
15469248,47208360,0
15469572,99278174,1
15469608,29059408,1
15469689,98986835,0
15469929,99281540,3
15469963,1419062,3
15470134,99284899,0
15470255,17926696,2
15470273,49044251,1
15470336,99132168,2
15470678,46322461,1
15470718,99291033,0
15470724,1789339,0
15470760,24128788,0
15470963,6281583,0
15471219,24724626,0
15471365,99298910,1
15472338,92010907,0
15472542,24699560,0
15473161,99291033,0
15474504,82854298,2
15475362,34687918,0
15476065,99338038,0
15476467,13069275,3
15476794,99346083,0
15477277,99347510,0
15477385,15858985,0
15478131,16901146,0
15478143,86255982,0
15478493,24944064,1
15478604,36861300,0
15478677,23878336,0
15478722,65089130,1
15478988,14492196,1
15479125,94039302,0
15479199,65092392,1
15479205,5813213,2
15479298,94039302,0
15479583,46142635,2
15479592,88904867,0
15479594,23878336,0
15479622,14492196,0
15479706,99374068,0
15479715,20449855,0
15479807,21402344,0
15480118,18478558,0
15480133,20534715,0
15480913,71016265,0
15481170,35586793,0
15481211,12593328,0
15481241,99386612,0
15481545,99391797,0
15481609,99392252,3
15481730,1093220,0
15481858,64065593,1
15482081,99392252,1
15482102,17833023,1
15482198,934812,3
15482512,99392252,4
15482553,29929166,1
15482616,65158169,1
15482994,84963201,0
15483385,70668167,0
15483504,99409330,3
15483946,99412655,1
15484062,69658002,0
15484068,90796821,0
15484080,934812,0
15484092,95037126,0
15484116,41327900,0
15484134,17171098,0
15484135,99086165,2
15484380,934812,1
15484618,89107288,3
15484888,10711869,1
15484896,99423013,0
15484901,90860,0
15484931,25512376,1
15485158,79182949,0
15485253,4062862,0
15485474,46882522,0
15485880,99434002,1
15486008,49675492,0
15486009,98726662,1
15486120,4349699,0
15486195,45299546,0
15486306,832289,1
15487106,34072751,0
15489275,436365,0
15489809,71378038,0
15490573,1815800,2
15491874,40124500,1
15491953,16572416,0
15492502,31627488,3
15492561,7765138,1
15492820,99491969,0
15492894,68123539,0
15493096,14010411,0
15493279,21575456,7
15493311,76776186,0
15493595,31747645,0
15493602,9216334,0
15493845,52267836,0
15494232,56672670,1
15494425,11989531,0
15494537,90626051,0
15494542,31661494,0
15494694,39190656,1
15494796,390117,1
15494968,728477,0
15495089,99510263,0
15495222,40283012,0
15495285,4225375,0
15495441,4579626,2
15495478,99510263,1
15495559,98949471,1
15495644,32757357,1
15495653,3250450,1
15495912,28786801,0
15496263,99268859,0
15496356,15438689,0
15496442,89573005,0
15496496,28786801,0
15496711,41662582,1
15496876,90777539,0
15497206,40124500,1
15497210,23115842,1
15497443,76582920,0
15497459,36176030,0
15497568,23895443,0
15497658,33429348,0
15497753,20133654,1
15497906,24730659,0
15498011,3883506,1
15498370,7529823,2
15498606,8677444,0
15498773,96053631,4
15498989,99547692,0
15499155,99549062,0
15499428,1390922,1
15499593,99551706,1
15499706,99554597,2
15499792,7774794,0
15500060,99124364,0
15500061,51668331,0
15500135,99552750,0
15500453,24766635,1
15500460,72596124,1
15500818,99566061,0
15500846,99566425,0
15500917,9353304,0
15501231,31107940,0
15501251,97837805,0
15503137,89607916,0
15504318,33971053,0
15505050,11989531,0
15505403,33408151,0
15505627,46087238,4
15506121,99608108,0
15506426,8335273,2
15506488,99615346,2
15506908,39461895,1
15506957,53725579,3
15507053,28246982,0
15507099,99071326,4
15507292,99622037,1
15507375,32052000,0
15507387,99622588,1
15507436,99539943,0
15507495,99623586,0
15507500,6912221,1
15507632,7340584,3
15508028,17194241,2
15508085,99629557,8
15508187,23390525,0
15508468,24879632,2
15508561,99633891,2
15508674,99634949,1
15508722,41496300,0
15508868,99633891,4
15509058,97131241,0
15509084,99639187,3
15509214,97712579,0
15509445,333712,0
15509545,99643776,0
15509546,49519202,0
15509682,8644652,0
15509701,99645831,0
15509888,99647823,2
15509958,17430727,0
15510043,6357945,0
15510061,63417372,1
15510233,43718548,0
15510391,17577495,0
15510396,3250450,0
15510440,8518665,0
15510959,934812,3
15511121,868197,1
15511677,56527981,0
15511681,10703290,2
15511695,39837217,2
15512046,72736358,1
15512388,78974226,0
15512854,16924966,0
15513027,62779132,2
15513125,64188712,0
15513127,62644193,0
15513170,46554246,1
15513292,99684119,0
15513718,86973566,0
15513766,79166346,0
15514272,40598805,1
15514475,99697186,0
15517104,1486872,1
15517665,92631092,1
15517755,30047867,0
15517887,202461,2
15518025,24634123,1
15518031,4313666,0
15518206,99735612,0
15518814,33415537,0
15518945,98726662,0
15519484,86416652,0
15519525,99751412,0
15519532,25615618,1
15519679,2276763,0
15519757,13384464,0
15520060,1098809,1
15520115,85208382,1
15520365,65204842,2
15520503,10966079,2
15520792,42328181,0
15521188,2286723,0
15521443,99778698,1
15521640,16860927,0
15521674,8338942,1
15521991,224150,1
15522099,99786769,1
15522106,934812,0
15522181,43186506,0
15522597,10010083,0
15522655,99786769,1
15522998,16514756,4
15523167,25354343,0
15523185,94308476,0
15523458,20828878,0
15523555,91569079,0
15523577,38151978,0
15523624,26867658,0
15523710,99806983,0
15523784,48997947,0
15524161,98726662,1
15524207,17079591,2
15524309,99806983,0
15524345,99814307,0
15524522,48620764,0
15525589,89005214,0
15527416,99804239,1
15528355,79686246,0
15528670,79686246,0
15529115,30350252,0
15529123,8940513,0
15529336,94945743,1
15529358,31736701,0
15529962,3871459,0
15530041,22274940,0
15530373,1519512,2
15530531,17337288,0
15530545,86347763,4
15530735,6081879,1
15530762,99880479,1
15530860,41758326,0
15531019,9269953,0
15531203,99888375,2
15531463,99889791,1
15531588,88445686,0
15531616,43421631,0
15531667,9508371,0
15531872,20953886,0
15531889,30380688,0
15531911,35343884,0
15532153,224150,1
15532376,99898504,0
15532430,6051934,0
15532499,90098342,1
15532613,99903364,0
15532623,99903697,0
15532799,99895085,1
15533409,56944,0
15533687,99916081,0
15533866,161463,0
15534076,41758326,0
15534137,99919883,0
15534142,41758326,0
15534686,21528754,0
15534829,12157665,1
15534883,52965893,0
15535079,6119933,0
15535101,99930689,0
15535121,2673296,0
15535199,6997814,2
15535248,99932090,0
15535401,89693413,1
15535434,24010625,0
15535510,99935454,0
15535554,1801200,1
15535594,99936342,2
15535724,99937669,4
15535763,34467382,0
15535864,59909443,1
15535918,14442777,1
15535960,45083129,3
15535997,12888386,1
15536007,6905220,0
15536632,99948729,0
15536755,25939370,1
15536769,27443229,0
15536867,99124364,0
15537139,99633891,1
15537236,99124364,1
15537277,89946941,0
15537561,69989377,2
15537595,99959694,0
15537628,99960009,2
15537940,60150778,1
15539369,99975506,0
15542012,78296058,0
15542667,10440010,0
15542745,37082109,0
15543090,99392252,6
15543129,40911249,1
15543312,78296058,1
15543370,8468729,0
15543456,78296058,0
15543660,40911249,0
15543965,84538697,3
15544102,6270968,1
15544243,66367697,0
15544377,9243105,0
15544600,53698891,2
15544647,100023774,0
15544672,24880134,0
