listing_id,host_id,number_of_reviews
2521691,12303714,11
2523629,12921356,7
2524034,8288419,120
2524058,918543,0
2524213,8288419,26
2524228,8288419,71
2524451,8288419,65
2524658,1091832,9
2524947,7520792,45
2525956,7365834,15
2526152,11825464,1
2528636,2675644,49
2529085,1210541,2
2530057,3237558,0
2530145,12955938,4
2530757,2416281,0
2531865,4517005,31
2532873,12972780,4
2536255,12987434,20
2536263,10963564,2
2537383,12992240,35
2537745,4106281,101
2538248,9743617,90
2539759,4358702,0
2539823,1430317,23
2543343,2675644,74
2544154,12719975,41
2545184,4096786,35
2546363,13037911,2
2547198,4291837,100
2551532,13063145,122
2552606,13068601,9
2552938,1832228,53
2553205,2675644,60
2553391,715773,26
2554110,7132792,2
2554749,9586465,127
2557018,10113647,12
2557654,13094498,81
2557922,13095377,0
2559090,957967,79
2559129,4912237,2
2560546,13109575,107
2560559,2766490,1
2560624,13109403,17
2563135,6754169,38
2563440,8785876,59
2563611,1163315,221
2563764,13125674,0
2563967,257315,16
2563997,13067214,15
2565071,3343457,25
2565087,13132515,10
2565129,13132350,87
2565291,13133361,0
2568543,13151209,0
2569108,6597649,1
2569466,13156191,10
2569808,10302140,31
2569973,8096412,3
2570488,153675,73
2570561,1676600,2
2571133,13164683,82
2571224,13165300,0
2571346,13165813,9
2576206,10604652,14
2576250,13192406,0
2578373,13110930,0
2578731,13207016,14
2581456,413336,0
2582812,13225047,39
2583565,13228426,5
2583811,984169,30
2584258,4612212,2
2585936,8678128,124
2586484,6970030,33
2586794,2132620,4
2586923,12508991,19
2589917,7597108,3
2590590,727585,150
2591213,13265451,64
2592259,13270619,18
2592327,13271001,11
2592640,13272957,1
2594380,482507,22
2598087,13304615,2
2598767,2058754,29
2600199,13314736,6
2601402,13322259,45
2601464,13322744,18
2603870,5176701,42
2605015,9166968,94
2606063,13345559,0
2606370,13347139,5
2608217,13322169,8
2608391,4050318,2
2608483,4050318,4
2611458,13373889,22
2611765,10331953,8
2611869,2681844,0
2612035,10894722,0
2613562,541815,0
2613864,6222620,1
2614082,1328071,0
2615065,524730,93
2617406,819230,13
2618288,13408910,11
2619319,13413454,28
2619342,13413536,103
2620837,4691967,5
2625766,295544,19
2626309,272377,6
2626457,13451102,138
2626563,3249547,57
2627737,3881345,10
2627940,2818232,12
2628191,12360441,2
2629046,13466953,142
2629613,12254381,154
2631224,6243156,131
2632699,10384906,32
2633703,13486397,7
2633717,13486605,24
2634573,915684,5
2634963,9482259,10
2635794,13496782,2
2636396,13499885,5
2636534,4274857,13
2636643,13501034,4
2636731,13295673,6
2636744,13501554,9
2636762,8481739,243
2636987,521918,132
2637014,13503154,14
2639521,9898029,48
2640467,1570348,38
2640764,72014,8
2644321,4294396,1
2649068,13561853,42
2649834,5074556,0
2650690,7706697,0
2651125,320285,13
2651650,9428025,19
2651810,13574223,0
2652865,9951993,0
2653186,13360423,13
2653259,1535997,0
2653415,13583146,3
2653544,157795,11
2653644,6991947,43
2656101,13595585,7
2657689,9051298,0
2657791,85843,111
2658270,8779221,12
2658325,13604945,98
2659183,5907325,24
2659448,13611255,58
2659477,2294061,2
2659732,3842134,3
2659961,2319102,9
2660095,13614701,2
2660412,3290266,125
2660538,13617251,0
2660576,13617520,8
2661098,13621509,8
2661194,94735,5
2663243,5352610,3
2663296,13632182,6
2664975,12461367,24
2665579,12684894,133
2665701,8262403,118
2666204,13646181,0
2668311,197156,12
2669352,13664226,13
2669366,13664245,37
2670522,13670148,21
2671402,706191,0
2671736,1671620,20
2671737,8212880,1
2671926,13561388,100
2674267,3929012,185
2674760,5324601,4
2674784,13524368,149
2676352,13701753,160
2676692,1663281,5
2677677,2298547,3
2677706,13709712,51
2677779,8083568,54
2678773,10846328,12
2679171,1091875,84
2683387,11837926,26
2683455,1273385,4
2683758,13736818,94
2685701,1602568,1
2685940,13749091,71
2685987,13749275,23
2686002,13749425,129
2686412,13384586,57
2686639,13752339,63
2686794,13753679,5
2687132,13755656,0
2687375,10264372,6
2687606,3016371,4
2690557,582995,27
2692006,565798,16
2694274,13788158,63
2695042,13813923,70
2695367,13795689,17
2695469,3038687,5
2698206,4506799,30
2698645,10851687,102
2698984,13811875,4
2699454,13813131,59
2700296,13792543,53
2700596,13792543,61
2702351,13829968,8
2706747,8103124,12
2707194,159726,5
2707450,8070604,189
2707819,6894085,4
2707824,8373183,9
2708262,651125,3
2710417,4341057,2
2710442,13871213,2
2711082,9854463,41
2713477,4741190,7
2713695,12864757,1
2713887,13888072,1
2716762,1453850,0
2716889,13503154,22
2716929,13903103,18
2717461,13906614,10
2719640,6586128,13
2719792,13917921,2
2721610,13262455,7
2721778,2172242,186
2721883,1394581,14
2722391,13931194,0
2722693,3280997,1
2722983,8489537,73
2723303,13936199,17
2723338,13933851,1
2723515,9652075,50
2723554,13937830,0
2724993,13945174,18
2725385,13834372,116
2727166,136352,25
2727766,4992804,1
2728126,13961346,114
2728293,12511213,1
2729249,13967269,60
2730497,13974214,58
2730901,10441017,55
2735650,13968910,18
2735657,13997669,17
2736911,3758251,2
2738377,14011859,6
2738669,14012693,91
2738965,7693749,170
2739112,10371327,123
2739420,3130728,23
2739577,12082653,1
2739707,12449641,3
2739793,14019268,106
2739884,3417714,14
2740389,14023066,179
2743624,8511789,3
2744106,12958562,12
2744182,13485722,1
2744185,2739598,77
2745140,1172202,111
2745620,1172202,85
2746220,14049772,10
2747058,14054338,11
2748064,6055938,26
2748094,14058714,38
2748128,11757212,87
2748478,1705037,76
2748493,1705037,12
2751311,2153455,21
2751736,8133889,19
2752977,14081811,11
2754006,933263,175
2755909,3447539,56
2756159,12750945,39
2756829,458965,6
2756886,1172202,114
2757036,14103991,38
2757138,14104350,29
2760968,14120733,263
2763206,14133008,33
2763675,458965,22
2764392,3355175,26
2764516,2208993,32
2768111,14156730,13
2769505,4480488,4
2769718,14163479,3
2770914,1887615,3
2771126,2333018,4
2771877,14174901,0
2773698,8341543,9
2773754,3883648,2
2774381,1253739,9
2774934,1866728,156
2776119,14197781,3
2777719,13777520,1
2778250,4417252,23
2778359,14209650,0
2781747,309329,11
2782449,621971,0
2783786,14212606,6
2784311,10870477,0
2786015,8925763,98
2788298,14262697,1
2788894,14264966,1
2790204,4282318,50
2791446,7069480,28
2791688,4731948,13
2791758,2637408,54
2791797,9031632,32
2792632,11176840,3
2793004,14285627,40
2793630,14289427,8
2793740,9509125,0
2794725,14295613,1
2794734,2343136,2
2799360,14317804,1
2801300,14103991,28
2801603,4885069,88
2801924,14330575,14
2803013,8497788,1
2803080,966082,6
2803944,3181226,1
2803981,11330223,11
2804065,14343538,19
2804557,8741682,1
2804989,2918667,1
2805293,5225737,11
2806791,11725608,153
2807615,14361027,15
2807939,14362628,0
2809567,2347138,5
2810864,521918,13
2814076,6364557,32
2816152,2739024,25
2816854,5339500,2
2817022,14410123,143
2817302,3139253,18
2818471,7850260,117
2819086,13713350,15
2821079,2333304,1
2821294,5986790,12
2821782,14435551,6
2823333,14443362,19
2823912,3045230,44
2825322,6885157,25
2829622,8573489,13
2830518,11363157,30
2831424,12795393,18
2835159,7915183,1
2835292,14503892,1
2835711,3237504,8
2835738,2074433,87
2836845,10987233,123
2838061,14518375,0
2838331,14520064,126
2838354,8867917,0
2838999,134945,70
2842356,781211,6
2842830,10149513,41
2847633,3864482,34
2847652,3056690,80
2848235,13649613,92
2849596,14573346,8
2851945,14582705,0
2854050,6194657,0
2855220,12192965,53
2856036,14601436,1
2856478,6064963,0
2856770,14565422,30
2856890,13759034,11
2858010,14611970,80
2862900,3716641,6
2863530,14636480,7
2863589,3716641,15
2863696,5229579,0
2864637,14641776,3
2865117,3543836,5
2866845,4458591,20
2867115,14655604,7
2867463,13601944,9
2870603,14204809,67
2870840,1668930,49
2872288,14680576,10
2874932,1177497,62
2875653,14693663,15
2876032,14103991,20
2876055,5317082,51
2879157,6122006,5
2879843,5650180,12
2880336,14720647,25
2880806,1240820,59
2880836,3514775,12
2880864,14723162,9
2881692,6385892,10
2883054,5117939,121
2887581,4119786,0
2887761,14554858,30
2888088,14759766,70
2888818,14763510,10
2889019,3953938,19
2889377,14103991,39
2889387,2269517,168
2889781,14724243,2
2892709,14785032,172
2892830,216338,37
2893111,2713481,10
2894701,14554858,0
2895511,14291250,84
2895820,5454390,184
2895833,1268689,5
2896760,3339701,100
2897471,14416181,101
2897507,9840901,9
2904330,4123046,0
2904571,6789600,2
2905565,294307,12
2906314,195783,33
2908211,14019963,46
2908417,10593364,6
2909006,14861483,0
2909461,14864202,9
2913960,14883031,60
2914445,14885008,33
2917698,263500,41
2918225,1646926,42
2918393,14902860,26
2918732,4619132,1
2918764,6683775,9
2919062,14906518,2
2919081,6904156,15
2919875,104001,0
2919885,7229763,5
2922197,1447684,43
2922453,5176701,44
2923352,10952361,41
2924834,9576121,58
2924979,14934881,31
2925007,14930910,1
2925138,14935685,0
2925397,8520430,46
2926247,14935653,0
2927005,17930,30
2927487,3621084,69
2927618,9296024,148
2927721,14950789,4
2931544,3136117,9
2931859,14970988,44
2932141,4519429,28
2932263,9503874,34
2932779,14975379,5
2933406,14978241,38
2933772,11774630,149
2934382,7171571,4
2935456,10395636,32
2936054,14990573,45
2936192,13908017,131
2936517,686494,124
2939670,15009272,64
2939700,15009251,1
2940007,15010803,10
2941297,1495881,6
2942129,15009272,87
2942260,1472139,2
2942732,160337,5
2943724,15029400,13
2947668,3250450,0
2949128,15049157,89
2949790,12120519,0
2949826,15058357,6
2950760,6008257,287
2952861,1177497,3
2953058,1177497,1
2954785,15081041,0
2956443,15089968,48
2956695,15091052,113
2958366,15099270,0
2958412,15099550,44
2959036,15102869,7
2959168,3870315,49
2960080,88666,19
2965008,37879,2
2966453,8197805,12
2966685,3963645,4
2967375,5954644,46
2967631,15141764,1
2967792,921672,7
2968070,14380456,206
2968729,15136282,42
2968825,15146682,0
2969427,1177497,1
2969489,1012583,93
2969630,14863052,1
2969803,7691518,106
2969919,15153596,27
2970480,15157148,0
2974433,2363988,1
2974877,15082988,13
2974957,588899,2
2975715,15178288,0
2976105,3259274,2
2976758,15182886,27
2976805,15183165,3
2977232,15185319,167
2978421,5418972,6
2979714,15198359,60
2979871,431266,24
2983952,11018460,4
2984662,15179425,7
2984805,15220605,5
2985678,1720071,99
2989220,2015914,0
2989394,1306732,0
2993710,15262702,11
2994478,2604437,16
2994536,15265839,8
2994659,15266695,23
2994892,15226912,3
2995000,1971142,148
2995701,15271110,200
2995708,15271149,19
2997377,5986790,5
2998174,5684941,12
3003127,11998560,3
3003386,2681858,100
3003729,9078003,43
3004348,15310896,186
3005261,7629544,32
3005990,15318802,3
3010430,15341568,6
3010571,15215529,21
3010664,5663597,7
3012871,1504257,15
3013158,15355526,12
3013404,15134522,15
3013600,15358358,19
3013668,15358791,4
3015844,15369408,32
3016563,10962595,156
3016623,15373317,2
3018285,67180,9
3018422,8656650,25
3019237,7249524,2
3021617,10842335,0
3022246,14103991,22
3022777,2927196,65
3026737,15418454,48
3028184,15424584,120
3031238,15262702,16
3032040,14769509,34
3032355,15445130,0
3035054,347642,21
3036012,15462658,0
3037740,339586,13
3038321,8771007,1
3038614,14892152,3
3039110,8159536,14
3039332,15476280,2
3039888,15478980,4
3040654,6041,13
3041280,4401973,1
3041785,15430260,94
3041889,4964109,21
3041905,6955783,3
3042547,8691754,54
3042553,15492140,70
3043029,1451702,0
3043127,955253,7
3043473,124797,12
3043548,5871260,9
3047757,15518085,87
3050544,2534076,3
3050629,15530898,0
3052055,4288278,0
3052726,15542183,61
3052904,15543098,2
3056451,15559190,5
3057844,15564866,4
3059383,10521779,89
3060745,7101220,1
3060766,419216,17
3061093,15579200,18
3061106,15581137,0
3061221,15581697,24
3061995,6653718,68
3063513,5612581,1
3065251,2693073,3
3066191,4058923,9
3066976,5281955,46
3067062,5317082,8
3067093,3541594,0
3067244,3241305,29
3067670,2539525,4
3068007,15612573,6
3068047,15613241,3
3068109,15612564,95
3070876,2448006,5
3072242,3053987,10
3073195,15639713,6
3074927,7673445,7
3079237,13969061,22
3079567,740656,103
3080233,15674437,4
3081335,15679476,0
3081771,15681707,110
3083026,15687708,75
3083197,15688520,23
3083899,15638528,1
3083966,1733744,52
3084473,5691429,5
3085133,496632,0
3089577,15636404,2
3090474,15718962,169
3090922,4936720,11
3091450,15723158,0
3091872,2308616,1
3093104,15730873,1
3093240,7136700,49
3093469,7107807,94
3093616,15733420,43
3094833,12553531,22
3095023,15740307,227
3095119,15740819,38
3095348,13125226,2
3095477,15743167,8
3098703,9716281,79
3100156,1906150,82
3101058,15767190,2
3101746,7481688,0
3103596,15778597,2
3104652,15783686,6
3105197,11587869,13
3105531,9306192,0
3105742,9964928,0
3105801,15790111,35
3105986,8822946,4
3106154,2885147,1
3110978,15810320,2
3111195,15811093,95
3111713,3177823,5
3112284,15815237,35
3112872,2641574,8
3113083,607880,3
3114026,873788,18
3115700,15831487,1
3116279,5352357,2
3116519,3008690,0
3120723,15853337,6
3120957,8703,8
3121011,15854491,43
3121176,3663033,4
3121207,558068,11
3121325,15855721,1
3122230,15859636,0
3122731,2442348,58
3128865,15890334,0
3129731,7853594,22
3131756,2213809,163
3131982,15904341,4
3132960,2472358,0
3133055,15908653,118
3133157,7965479,23
3136535,15414317,10
3137069,15928462,0
3137906,3814039,30
3139489,2885704,118
3139749,7580038,3
3139918,469098,43
3143596,3323488,106
3143838,7784911,10
3144135,10835806,27
3145484,3323488,27
3146497,15974132,17
3147439,7361593,2
3152701,15999696,66
3152724,16000069,2
3153140,13530123,77
3153464,16003147,4
3153603,4299288,9
3157330,9105586,1
3157420,4119683,4
3161739,14736455,51
3162817,6754169,2
3164173,2338762,12
3164997,15998942,20
3166540,2323652,4
3166564,8488933,17
3167768,16067583,11
3168120,16069958,1
3168311,3016402,32
3171070,1583857,4
3171234,2416036,0
3171480,6183406,4
3171880,847230,6
3172212,7351,13
3172778,16109802,11
3173148,6396561,55
3173412,16092773,21
3173685,5698244,74
3174292,12541368,29
3174730,1628310,11
3175088,16100913,43
3175726,8632644,9
3176553,16107699,0
3176655,16108191,0
3176874,16108973,151
3177630,16114134,6
3177702,14902860,21
3181376,8158276,1
3181834,9093418,17
3185037,6168604,80
3185489,16142344,16
3185718,15792755,13
3185829,16151285,32
3185840,15792755,6
3185977,16152163,23
3186103,16152979,6
3186416,16155243,9
3187925,11249746,21
3191450,241593,4
3191678,9122601,23
3191925,3772684,22
3193739,16187985,14
3194049,16189705,38
3197653,443257,0
3198018,738918,44
3198065,6377614,0
3198365,16209547,92
3198824,9523245,8
3199871,16216179,60
3199891,2822245,101
3200198,16217769,1
3200522,1369577,120
3200728,727114,11
3201019,7965638,5
3201696,13789963,107
3202590,9209820,55
3205292,1832751,12
3206224,16245414,134
3207986,1874429,40
3208188,16254543,7
3208747,8658146,147
3208904,16257970,163
3209866,16258619,1
3209980,16264357,94
3210405,16266298,101
3212765,11837926,9
3212922,2819262,13
3213712,1014484,3
3213813,16279457,0
3215486,7691955,9
3215596,5657752,4
3215660,6150328,95
3215722,496465,0
3216134,16288210,37
3216335,16288928,95
3216400,9502879,10
3217196,1439051,15
3217221,16251030,9
3218526,103640,112
3219401,3481965,3
3219614,2478966,83
3219654,16304160,8
3219835,16305093,0
3220115,16306708,6
3220178,16307118,34
3220443,16190977,68
3220820,15673083,90
3222262,16316786,95
3223080,16319729,0
3225440,15178659,17
3225646,1612492,0
3225975,16329859,28
3226726,3422235,43
3227002,2941712,3
3228606,16246878,4
3230643,16350317,0
3230995,6950312,0
3231460,15384170,12
3231803,16357725,2
3235070,14337132,24
3236301,5164854,13
3236977,11494077,3
3237052,2763133,2
3237160,4928687,2
3237602,16379550,0
3238109,16383743,0
3238355,2656209,0
3238517,16385595,19
3240518,16395150,10
3241287,16399575,13
3241486,9097284,57
3241858,1866033,58
3242622,10194010,0
3247291,16425715,49
3248010,1588656,85
3248526,16430857,5
3248671,6032480,96
3249076,16433878,2
3249078,1705205,0
3249258,1438104,98
3250448,16441089,135
3250685,16442583,6
3250977,15539048,22
3251014,8349905,5
3251148,16445501,69
3251638,8243983,0
3251901,6726808,2
3254762,16460800,0
3257345,417100,18
3258183,1559494,26
3258196,169843,60
3258555,5766202,1
3261569,10297692,19
3261740,128833,3
3262238,124345,38
3262240,10297692,13
3262855,16499705,5
3262930,16500110,80
3262961,14137679,21
3263974,130675,1
3264261,5668550,18
3264684,8830645,2
3265407,9944244,2
3265410,16514175,39
3267114,16521239,0
3267889,16404901,0
3268008,16525423,28
3269281,1746811,18
3270009,16534981,9
3270428,16536815,14
3270809,14289427,3
3271052,2009585,13
3271549,3074560,11
