listing_id,host_id,number_of_reviews
16528724,108711984,0
16528790,67207869,0
16528799,107033025,2
16528884,108712403,0
16529085,107033025,0
16529336,107033025,1
16529413,14624072,1
16529609,107787806,0
16529636,108718448,0
16529741,108722630,0
16529755,1863597,0
16529936,8366233,1
16530269,15100490,0
16530373,1649108,0
16530604,84939933,0
16530668,41416886,1
16530877,108731712,0
16530933,28594655,0
16530947,71370032,0
16530962,73643863,0
16531570,108741013,2
16531678,98455047,1
16531818,108744822,0
16532164,47590466,0
16532312,40287297,0
16532393,44657233,0
16532572,90626667,0
16532694,5701390,0
16532747,107183778,1
16533105,64471880,10
16533422,10347572,0
16533637,78832007,0
16533709,62653293,5
16533920,108769616,4
16533954,386263,0
16534037,61463458,0
16534096,91016269,1
16534098,95330207,5
16534157,48899796,1
16534321,48899796,1
16534323,108773961,0
16534337,24273714,1
16534345,30103773,1
16534470,52232919,0
16534588,61463458,0
16534731,84012354,0
16534762,108781712,0
16534779,28191107,2
16534862,53766524,3
16534881,107261835,0
16534963,108782437,1
16535339,108788176,2
16535746,1363848,0
16536983,10028635,0
16537464,105102884,1
16538045,108813069,2
16540283,19538468,0
16540967,19974859,0
16541143,90511797,4
16541361,1789339,0
16541786,32689857,0
16541826,108856551,0
16541884,2782069,0
16542009,6796395,4
16542227,9591909,0
16542361,58465466,0
16542370,108862692,0
16542594,42324759,0
16542661,72568223,0
16542864,2677753,0
16543032,60105727,0
16543304,6574386,0
16543538,5959857,1
16543563,5076469,1
16543637,10460189,2
16543663,17540209,0
16543725,793717,0
16543761,108877881,8
16543964,1174691,2
16544251,108877881,5
16544473,7824750,3
16544542,95465934,0
16544552,25175,0
16544785,17883884,0
16544899,45241930,1
16544910,50601037,0
16544941,107949654,0
16545024,23866686,0
16545032,8037326,0
16545192,20226493,3
16545263,108893817,0
16545297,36232131,0
16545301,94808269,2
16545418,50531373,0
16545545,48524175,3
16545570,72298678,1
16545714,10028635,0
16545737,23861181,0
16545876,10028635,0
16545940,38700102,1
16546203,52353725,0
16546347,106838618,1
16546557,2859516,2
16546581,108911900,1
16546876,39629256,2
16546903,11699708,2
16546978,51112372,1
16547063,2143150,0
16547073,8515724,0
16547223,20241213,0
16547253,25557902,1
16547371,92326901,13
16547439,1547485,0
16547726,108925825,4
16548170,92326901,6
16548450,44142939,1
16548902,8538057,3
16550962,108959205,0
16552108,795031,0
16552145,108675825,0
16553134,20008236,3
16553288,12328112,1
16553353,48983104,0
16553544,28642501,0
16554288,3543739,0
16554488,39055365,2
16554687,50152621,0
16554737,29957117,0
16554739,26387193,0
16555010,38700102,1
16555274,7229636,0
16555499,5752329,0
16555693,5038320,1
16555784,38965185,0
16555921,109012504,1
16556049,78441349,0
16556211,78441349,0
16556567,24674308,0
16557384,38853591,3
16557393,31798905,0
16557469,671995,0
16557829,109033183,0
16557840,43346332,1
16558079,10408402,0
16558246,109036773,0
16558602,52776226,3
16558624,9356929,4
16558923,92046727,0
16558982,45165617,0
16559019,109046445,1
16559061,91744449,1
16559166,11601610,0
16559245,526755,1
16559291,23927948,0
16559779,38700102,0
16559811,18752100,1
16560007,47746841,1
16560262,109061785,5
16560280,3360157,0
16560353,44473719,1
16560593,35998113,4
16560623,109066321,0
16560728,32010947,0
16560739,108786369,1
16561196,104845767,0
16561524,76851467,1
16561770,102536236,9
16565648,109065422,0
16565709,42235368,0
16565817,109115520,2
16566016,31305043,2
16566055,52188964,0
16566509,25454304,0
16566644,80079216,0
16567406,70041446,1
16567487,78276061,0
16567948,109137705,0
16568106,7574029,1
16568164,43642470,0
16568191,109141116,0
16568252,327489,0
16568275,109142193,0
16568422,204109,3
16568512,85667539,5
16568543,109144578,0
16568688,78700972,0
16568706,16443701,1
16568710,4237239,0
16568856,109149401,0
16569022,109150533,0
16569156,52691750,0
16569269,109153591,0
16569411,85766870,0
16569554,1535167,0
16569639,29059408,0
16569863,9071291,0
16570026,32650200,0
16570490,11935009,1
16570631,11586393,1
16570975,101982307,0
16570978,107053757,0
16571128,109176821,0
16571138,63760889,0
16571295,109178988,0
16571733,11722381,4
16571983,10782769,1
16572009,24346282,0
16572151,105408185,0
16572212,30592836,3
16572349,108928659,0
16572620,109193342,0
16575852,42076125,0
16575906,2587635,0
16576080,10052168,0
16576388,55698446,0
16576528,106184494,1
16576587,109238337,2
16576705,106184494,1
16576881,106192374,4
16576897,102524686,4
16577036,169954,0
16577170,6701890,0
16577223,4233057,0
16577540,109251213,0
16577728,11927307,1
16577736,5281237,1
16577759,92343003,0
16577953,23582893,2
16577989,109255315,1
16578092,46660053,5
16578129,109258154,2
16578229,16258910,0
16578246,104833719,2
16578262,12998367,0
16578474,11665294,0
16578515,38833457,0
16578639,80601038,0
16578767,109266027,0
16578780,31685194,0
16578826,17078225,0
16578883,38833457,0
16578960,106441726,0
16579004,38833457,0
16579171,61018684,1
16579187,50331556,0
16579236,24118830,0
16579463,108038212,0
16580089,20577045,0
16580373,24587429,2
16581779,109306113,0
16583698,109328252,0
16583928,63501918,1
16584033,4965665,0
16584230,108743545,0
16584445,23827868,0
16584878,11704017,0
16585566,6600911,0
16585595,109351364,0
16585605,1236663,0
16585685,2340957,1
16586100,57739696,0
16586135,5121858,1
16586281,38833457,0
16586422,17997408,1
16586456,37753936,1
16587164,109344425,0
16587707,107949654,0
16587776,33674633,0
16588039,83815292,0
16588059,55328673,0
16588189,1158575,0
16588515,40307783,0
16588565,4130953,0
16588866,108902280,0
16589142,109065422,0
16589315,72159485,3
16589844,33047576,1
16593466,108977892,1
16593777,731534,2
16594310,109065422,0
16594531,45295867,0
16594922,109453877,1
16596124,109470344,0
16596707,109475621,0
16597060,12243051,1
16597112,29880066,0
16597451,43515749,0
16597455,59383651,1
16597996,8164472,0
16598648,109487291,0
16598982,47696674,0
16599098,109475621,0
16599273,7411076,0
16599362,36160487,1
16599472,9599840,2
16599572,109501888,0
16599640,44539978,0
16599924,78276061,0
16600147,27161508,0
16600181,8869387,0
16600759,51025844,0
16601323,16188924,2
16601386,109517876,0
16601439,42085438,0
16601447,8874674,0
16601611,8874674,1
16601720,8874674,0
16601748,94522062,0
16601770,8874674,0
16601841,109526714,0
16601901,8874674,0
16601950,8874674,0
16601969,57503985,0
16602039,109496995,0
16602044,12065201,0
16602053,105387950,0
16602276,109531801,0
16602294,109527682,0
16602301,109526287,1
16602458,48526248,0
16602499,109534439,0
16602559,26442299,0
16602721,8160168,0
16603008,108788176,0
16603017,23957491,0
16603030,109541273,0
16603632,1268899,0
16603730,4494498,0
16604023,14577537,2
16604032,19108497,0
16604112,109527682,0
16604167,19405814,0
16604416,32076760,0
16604447,109558879,0
16604913,23120620,0
16607054,89715765,0
16611138,109628477,0
16611512,109633557,2
16612230,95851879,1
16612294,54754675,0
16612424,4878363,0
16612740,64061760,0
16612885,109643927,0
16613219,603592,0
16613242,8917230,0
16613290,97239805,0
16613394,109653516,0
16613759,61545139,2
16613946,58358,0
16614276,109662825,0
16614328,18344798,2
16614389,18151522,0
16614517,108160091,0
16614713,109667882,0
16614765,78166300,0
16614877,21250177,1
16614964,38833457,0
16615220,42392699,0
16615435,109673117,0
16615437,12802648,1
16615461,12216860,0
16615572,109676814,0
16616099,109682104,0
16616160,26987389,0
16616320,3932715,1
16616410,62716661,0
16616416,64934182,0
16616522,61090067,0
16616547,23254455,0
16616820,27125518,0
16616853,16392320,0
16617005,12885098,0
16617217,107883536,0
16617635,109698231,0
16617786,12601566,0
16617893,6562818,0
16617913,21740015,1
16617969,7005192,0
16618113,2887101,2
16618625,89372010,0
16618662,7330823,0
16618688,60800878,0
16618756,17280842,0
16619044,109685277,0
16619241,25355233,11
16619692,3167362,2
16619861,109729836,0
16620017,85315287,0
16620235,109734523,1
16620538,28622326,4
16620607,109725962,0
16621150,27201631,1
16621347,109725962,0
16621480,74358862,2
16621568,109725962,0
16624197,4244052,0
16625310,6025804,0
16626409,45287312,0
16626994,68092225,3
16627439,31606913,3
16627548,2300134,6
16627834,2970413,0
16628284,99406158,1
16628409,25758677,1
16628756,10456088,1
16629299,2300134,1
16629543,109833141,1
16629847,17280842,3
16629920,88961708,1
16629938,68414826,0
16629945,37152052,0
16630010,209256,0
16630162,35341674,0
16630172,51426218,1
16630263,77506232,0
16630483,107459717,0
16630594,51024366,0
16630879,109847539,0
16631349,36784286,4
16631820,74580433,0
16631970,63588,3
16632129,42295559,0
16632346,109864356,2
16632490,17280842,1
16632646,109868169,0
16632731,17280842,1
16632895,17280842,0
16633571,48019151,1
16633625,36795289,3
16634284,101443903,0
16634357,109886922,0
16634459,109162710,0
16634468,49903398,0
16634534,7831209,1
16634536,28937375,0
16634642,15225114,0
16634671,1462999,0
16634804,62478210,0
16634860,56070984,0
16634952,50318072,0
16634990,88172034,1
16635110,105408185,2
16635505,109859103,0
16635569,16722828,0
16635660,109898983,0
16635777,109868169,1
16636158,40049537,0
16636193,109909237,3
16636214,109908957,1
16636231,5089451,1
16636318,109901801,0
16636416,109813014,0
16636479,109911813,0
16636519,49058105,1
16637245,6780633,0
16637546,211485,0
16637954,109931171,0
16639117,21262929,0
16639826,21262929,0
16639918,597537,0
16640585,64378286,0
16641503,51593878,0
16642433,4224077,0
16643417,7135378,0
16643778,109705262,0
16643922,5387482,0
16644001,109153591,0
16644223,7921167,0
16644599,48866061,4
16645054,1494799,0
16645254,110003087,0
16645542,26818799,0
16645743,110006431,0
16646166,74357158,0
16646552,42035715,0
16646733,31104142,0
16646872,107022433,0
16647213,21156036,2
16647264,54104688,0
16647409,83717038,1
16647447,345928,0
16647703,110029026,0
16647812,910187,2
16647952,83717038,4
16648287,75268205,0
16648338,110026778,4
16648547,61244076,0
16648712,67234738,4
16648728,38032508,0
16649118,83717038,2
16649487,109698231,3
16649739,110049608,0
16649773,110050850,0
16649944,4611628,0
16650268,29622548,0
16650376,62533391,1
16650612,24805629,1
16650932,100856,0
16651274,24366654,0
16651348,6074181,0
16651430,104060655,0
16651519,3019912,1
16651946,8059649,0
16652122,110077616,0
16652417,42287744,0
16652679,110063934,0
16652802,110086133,0
16652830,110063934,4
16652941,26416391,0
16652950,110063934,4
16653051,110063934,1
16654385,69004914,0
16654387,2631556,0
16656718,62776991,1
16657247,7831209,3
16658318,108176705,0
16658790,109861628,2
16659292,17085442,0
16659819,57169835,1
16660011,110158528,0
16660305,3198461,1
16660379,109647554,1
16660811,86973566,0
16661461,13614701,1
16661873,50654265,2
16661916,71870256,0
16661990,110181234,0
16662012,110076608,0
16662022,77921731,0
16662179,39833919,0
16662251,110184609,0
16662404,31061460,0
16662650,74911659,0
16662770,42682752,0
16662930,110034302,0
16662964,23820907,0
16663040,34312885,0
16663047,109674012,0
16663157,24093834,2
16663731,2378621,0
16663743,1448309,0
16664008,15310048,0
16664017,9367785,7
16664045,54438083,0
16664669,110198200,0
16665067,12549759,1
16665181,110218367,0
16665214,6845117,0
16665412,4356698,0
16665448,3208323,0
16665753,110225099,0
16666531,16308208,0
16666789,104003904,1
16666902,104003904,1
16667077,104003904,0
16667109,104003904,1
16667175,104003904,1
16667182,69189948,0
16669126,104097522,0
16669787,3091947,0
16670469,110278307,0
16670882,12096316,0
16671458,108641053,0
16671510,27334071,0
16671902,106838618,2
16672854,53731669,1
16673189,26006254,0
16673198,100885880,0
16673329,16400950,0
16673348,26006254,0
16673377,13001035,0
16673954,10437339,0
16674233,8254680,0
16674313,7188926,0
16674737,100670939,0
16674839,110326109,0
16674914,17270687,0
16675101,110331019,0
16675106,14300319,4
16675195,5257835,1
16675275,3333954,0
16675289,46037426,5
16675507,56735326,3
16675556,4944046,1
16675712,110339616,0
16675803,110334512,0
16676042,110342758,0
16676068,107183778,0
16676113,96295956,0
16676185,57133291,1
16676223,110346058,0
16676803,3102053,0
16676818,110353341,1
16676846,4374045,0
16677170,59163247,2
16677256,110358650,0
16677358,25311040,0
16677570,58160679,0
16677582,110362911,0
16677753,110365272,0
16677866,107296819,1
16678036,91757966,0
16678104,3843799,0
16678166,1303899,0
16678571,110375726,0
16678870,2817290,1
16678888,1380312,0
16678990,66365107,0
16679159,23586996,1
16679336,19071865,0
16679410,14589491,0
16681252,42173534,0
16683931,18091928,0
16684074,77088872,0
16684810,15464809,0
16685246,76821338,0
16685596,110454757,0
16685971,5855892,0
16686125,110062861,0
16686512,17382996,1
16686651,53099839,0
16687158,68302204,0
16687241,10263329,1
16687386,54205873,0
16687775,3906893,0
16688119,31429300,0
16688641,50364003,1
16688659,110492316,0
16688690,35098529,0
16688980,31859704,0
16689064,97973178,0
16689593,2600209,0
16689742,59370029,0
16690484,43272616,0
16690740,95460051,0
16690984,58387459,0
16691047,90512274,0
16691242,69776478,0
16691428,110528007,0
16691769,10432631,0
16691826,60539147,0
16692071,4704896,0
16692196,14492196,0
16692257,110520215,1
16692336,110541334,0
16692402,32107612,1
16692756,3687764,0
16693621,49224450,1
16693702,10000391,0
16693953,5281237,0
16694463,7858210,0
16694732,27054690,0
16696876,63701640,0
16698848,3799076,1
16698881,18738821,0
16699731,10282622,0
16699988,65919620,0
16700803,5627481,0
16700922,110629501,0
16701051,110629411,0
16701087,54548232,1
16701157,75109569,0
16701255,10928233,0
16701908,22046526,0
16703093,11278636,0
16703204,6872022,0
16703806,24839836,0
16704118,59974573,0
16704885,110667217,0
16705588,17382731,0
16705764,92392480,0
16706680,110678488,0
16706707,110688269,1
16706748,106421809,0
16706758,10585694,1
16706875,1938828,0
16707106,109453877,3
16707322,110694867,0
16707550,110696664,0
16707621,55404200,0
16707794,65388974,0
16708013,110703251,0
16708143,52059111,0
16708476,33853885,0
16708692,110708643,0
16709234,32367751,0
16709288,109453877,2
16709562,150902,0
16709709,110537849,0
16709739,110717990,0
16709754,48471918,1
16709795,19466874,0
16710016,2431149,3
16710034,2622868,0
16710305,108982711,0
16710543,19910629,0
16710548,110728130,0
16710935,15807180,0
16711307,110735757,2
16711476,110737214,0
16711682,18521383,0
16711728,94374473,0
16712101,94374473,0
16712183,94374473,1
16713126,92392480,0
16713463,639011,0
16714100,23716070,0
16714515,77855616,0
16714893,10010083,0
16715258,35799438,0
16716663,13413163,0
16716676,110786804,1
16717377,6766538,0
16717501,92392480,0
16718282,110797859,0
16718453,38491038,0
16718498,3989837,4
16718774,110806844,0
16719029,110806844,3
16719201,110806844,4
16719319,110806844,6
16719453,110806844,5
16720099,92392480,0
16720574,110825940,0
16720662,107947878,0
16720667,92392480,0
16720717,685536,2
16720768,92392480,0
16720831,97495720,0
16720880,47291912,0
16721137,10966450,4
16721299,1302317,0
16721324,12850822,0
16721539,110181234,1
16722202,110836872,1
16722762,99097436,1
16722794,110850370,0
