listing_id,host_id,number_of_reviews
2023454,9858848,64
2023577,323517,10
2024883,10332995,15
2025489,10174791,5
2026537,685876,6
2026551,10410130,0
2026617,11004220,2
2026697,946224,0
2026761,1258469,43
2026952,10411885,14
2027098,10412560,0
2027150,1258469,27
2027250,10413225,0
2027350,2062463,3
2027775,9543102,4
2027962,3997451,25
2028268,5568909,1
2028272,4363412,11
2028291,10243387,0
2028391,10417911,1
2028432,10243387,16
2028677,9852787,28
2028925,10162529,30
2030001,1978356,7
2030468,2949355,16
2030500,9876566,14
2030721,1260391,20
2030736,10384906,32
2030873,6447895,14
2030942,10384906,22
2031051,4238625,7
2031495,25100,5
2031673,14541141,32
2032114,10432631,3
2032727,10282971,13
2032910,10436120,2
2033224,10437461,6
2033423,243054,2
2033605,428210,4
2033730,10439524,29
2033846,667627,22
2033866,7846216,33
2033902,10440477,6
2033924,10440621,2
2034359,6060075,10
2036070,1707583,14
2036105,10384906,16
2036395,2520105,12
2036673,2263568,14
2036690,10450748,9
2036742,9113389,12
2036950,9075117,38
2037130,8028564,4
2037582,9782676,12
2037632,1415489,12
2037690,295544,7
2037921,2527165,5
2038017,4462261,25
2038314,5053135,30
2038381,10457323,4
2038471,10457735,0
2038506,1513864,36
2038533,275459,0
2039045,10460408,32
2040430,7567850,0
2041041,7028387,24
2041087,6277565,20
2041283,10469115,62
2042076,10472645,7
2042235,845209,1
2042558,10474701,30
2042631,342510,1
2042764,3707465,5
2043060,1499286,13
2043069,10477378,16
2043234,10478110,0
2043289,10162567,35
2043329,10478532,11
2044311,3132460,4
2044873,3886532,5
2044889,172147,13
2045064,10393911,33
2045379,505830,1
2045390,311568,2
2045415,10486933,2
2045533,254913,31
2045556,10263619,47
2045635,9005019,7
2045660,3652652,6
2045727,320284,71
2045910,10488904,5
2045929,10488961,6
2045992,8577587,0
2046007,4274857,24
2046096,4195407,6
2046131,5201012,57
2046277,3652652,6
2046282,1555783,10
2046584,4832693,82
2046629,6083464,14
2046789,1442412,39
2048479,617454,5
2048982,5855145,3
2049322,9446761,0
2049349,8354811,8
2050047,5978526,6
2050595,10509338,14
2050665,9533846,22
2050846,3033870,38
2051013,10511044,4
2051021,4316287,8
2051149,250495,29
2051352,3693307,23
2051414,2754913,0
2051499,10513282,11
2051675,4684532,75
2053926,3578165,11
2054410,6015051,1
2055050,10525320,34
2055303,10526058,12
2055819,10528287,35
2056012,10528287,61
2056307,1584064,1
2056330,10530464,3
2056484,55298,22
2056723,9215509,25
2057295,10534508,11
2057315,10533867,8
2057326,10534706,27
2057347,4495873,9
2057358,10534884,0
2057403,10535116,3
2057474,10535426,21
2057480,6145679,3
2057487,10458297,4
2057531,10439524,32
2057553,10535719,3
2057595,10535464,16
2057618,9269415,1
2057668,4826761,5
2057944,10537540,11
2059496,10543265,7
2059566,8055709,5
2059791,10544301,2
2059968,3692309,27
2060062,8112265,1
2060275,10545845,0
2060323,6413014,0
2060387,4061687,0
2060605,902501,8
2060612,10547121,1
2060768,10547610,0
2061067,8859623,6
2061145,10549294,4
2061563,1615257,2
2061725,4601412,68
2062467,10554969,0
2062651,2014930,4
2063587,9864136,35
2065391,6177242,25
2065473,1612492,6
2066003,2582893,2
2066046,6867897,88
2066165,5164854,6
2066344,10556500,19
2066429,177801,9
2066494,3311280,3
2066623,10570883,0
2066638,4387211,14
2066667,4657313,18
2066846,10571788,14
2066909,10572169,6
2067115,10572939,7
2067359,1264534,4
2067365,1260793,16
2067446,10404069,7
2067478,10574601,12
2067764,1386407,1
2067809,2032227,12
2067928,10576896,4
2068155,10577999,6
2069027,10581520,0
2069059,10581580,1
2069359,347642,39
2069709,370261,1
2069779,4057962,2
2069864,2148920,16
2070042,8119315,0
2070076,2674701,19
2070441,10586514,40
2070539,3317409,1
2070542,1349340,14
2070942,9113389,17
2071140,8243429,74
2071265,10590038,3
2071381,1750663,12
2071420,10590692,38
2071446,3608781,43
2071464,3011547,7
2071546,4144342,40
2072126,10194688,22
2072204,138010,7
2072321,10595115,4
2074912,3817462,0
2075526,8109174,5
2075568,651771,16
2075619,425176,9
2075802,8775389,5
2075852,9622907,92
2077763,10617475,14
2078075,10618717,8
2078322,10619640,16
2078738,10448630,0
2078796,10549844,3
2078886,243054,2
2079253,226697,40
2079540,10625044,29
2079631,10622358,2
2079671,6298986,0
2079686,7624316,8
2079765,3389163,17
2079789,4582301,13
2080709,4030621,17
2080861,10630723,66
2081126,315279,4
2081177,542611,4
2081408,318435,1
2081438,6025804,4
2082223,3980927,10
2082469,6074351,7
2082683,780146,12
2082694,10638711,1
2083269,10641243,0
2083473,3947764,31
2083547,4690301,4
2083671,586840,13
2083749,10643341,17
2083788,10643522,1
2083999,4487093,19
2084109,1497444,15
2084154,4384463,3
2084353,101172,36
2085632,10650502,15
2085807,1987524,7
2086828,5138733,2
2087000,10654989,5
2087343,166391,98
2087889,223724,7
2087898,10658185,7
2087970,10658486,20
2088095,88485,3
2088158,300325,6
2088316,14164029,27
2088360,1855449,3
2088389,234918,15
2088725,10661536,15
2089097,1174017,16
2089173,10663573,1
2089273,8956323,0
2089492,1104548,6
2089516,10665457,2
2089581,212722,0
2089745,10661984,7
2091204,10672341,3
2091483,2529788,0
2091881,3220136,0
2091991,10362675,6
2092422,10676811,16
2092588,10677584,9
2092611,10662294,4
2092778,9996045,18
2092976,1319219,8
2093026,3278875,0
2093035,10099888,8
2093076,10679562,31
2093387,10681252,2
2093455,6471461,41
2093536,4532003,23
2093760,10682719,0
2094014,8285098,0
2094049,10644779,0
2094099,7991202,4
2094270,3882429,4
2094314,1593922,1
2095829,1962581,13
2095959,10692401,18
2096641,10694842,74
2096666,10695029,12
2096968,1461630,46
2097795,1186324,3
2097912,9113389,2
2097995,3211721,49
2098009,292204,29
2098030,10700163,12
2098038,10508015,0
2098338,4970579,55
2100174,10710522,12
2101112,10428512,18
2101167,10489718,14
2101200,2079387,20
2101847,3700328,4
2101884,7096230,15
2102315,10720001,3
2102493,10713617,4
2102729,7518105,40
2103480,10725397,0
2104119,6170807,27
2104149,7291745,22
2104472,10729258,35
2104539,495831,0
2104626,2061760,3
2104638,2394642,0
2105283,110795,48
2105618,10734569,71
2106241,1318137,17
2106382,3674426,9
2107429,3229770,24
2107939,1318137,14
2107952,5322041,0
2108031,10747153,39
2108237,4185342,4
2108424,8013034,7
2108481,5164854,7
2108635,2770596,0
2108722,190355,0
2108784,731534,4
2108851,8104778,4
2109817,6960348,29
2110127,4956118,2
2110821,4112404,2
2110938,2690176,24
2111172,8337801,20
2111336,10764579,4
2111463,9439324,7
2112158,10338025,1
2112808,2719075,8
2112964,627217,21
2113505,8913876,1
2113934,10777592,10
2114046,1510599,7
2114263,1668930,10
2114549,10780498,2
2114556,10777921,9
2114850,10761330,6
2114958,10781617,1
2114989,1834658,1
2114991,7286966,55
2115031,2991167,6
2115064,10764467,43
2115424,1220358,58
2115530,9288406,3
2115662,10786332,17
2115698,9501531,38
2115773,514261,0
2115809,514261,0
2115812,7559213,21
2115862,10787650,30
2116059,10788865,52
2116940,2715062,1
2117794,9753423,25
2117802,8560294,3
2117814,384752,19
2118063,10213196,11
2118145,574735,1
2119216,10806025,91
2119629,10808237,14
2120070,10810631,3
2120223,10811498,0
2120619,4967515,3
2120677,5680155,18
2120719,10801032,34
2120808,10815085,14
2123026,7227234,61
2123028,1661075,8
2123079,10577784,0
2123085,5132930,26
2123731,10828833,19
2124126,628223,25
2124213,10833246,13
2124414,3310189,3
2124419,8070604,90
2124473,10834700,0
2124526,10834960,0
2124536,269710,14
2124808,1395501,5
2124827,1647202,49
2124906,10837710,0
2124910,10384906,21
2126168,9501531,43
2126285,9231298,51
2126830,10848772,6
2126987,10849612,0
2127591,5780477,12
2127631,10853553,0
2127713,8384058,17
2127767,923915,26
2127815,10854661,0
2128120,10416602,27
2128761,407078,14
2129515,10864587,41
2129842,6308062,5
2130312,1983098,4
2130315,1400602,29
2130489,24000,84
2130742,1925126,29
2131089,1731723,4
2131888,4406377,6
2132016,10877850,62
2132275,162203,13
2133284,371444,24
2133510,10886276,14
2134047,2533833,41
2134173,2609682,2
2134294,10859726,4
2134572,4096046,7
2135063,300325,1
2135322,3952519,2
2135418,10896934,7
2135434,10896934,13
2135489,8624212,28
2135754,7793849,5
2135766,4074918,0
2136561,300325,2
2137111,10906528,9
2137796,10909829,43
2138900,5749899,37
2139081,9351405,7
2139532,10918168,1
2139828,10919752,17
2140284,10896934,31
2140434,1927871,0
2140544,6034354,1
2141220,2042574,21
2141239,10927658,5
2141337,10916318,85
2141411,10928534,28
2141461,7399444,18
2141473,912335,1
2141549,10475184,65
2141612,10929564,27
2141667,10929872,31
2141682,7316382,77
2141741,1577803,63
2141751,5991098,1
2141975,1580799,5
2142130,10932521,7
2142164,6088518,1
2144033,6166889,14
2145209,390844,7
2145599,1698391,35
2145620,10949644,38
2145706,10468807,14
2145759,2879920,24
2146000,10953317,33
2146145,8028564,1
2146155,8028564,41
2146471,191173,61
2148025,9130465,67
2148613,4521447,19
2148622,5412760,18
2148625,2864892,15
2149024,2538936,51
2149184,7363831,0
2149847,4770160,4
2149854,10454853,2
2150432,1787313,1
2150596,10966079,2
2150818,10976977,12
2150830,4015441,0
2151106,6542088,10
2151259,10263977,0
2151305,10979995,23
2151479,10981050,23
2151638,228067,25
2152948,10988040,18
2153173,37809,9
2153435,4630562,29
2154075,10992588,84
2154249,9522475,2
2154313,725447,10
2154504,6294200,10
2154553,10994839,2
2154567,9430366,23
2154714,10995585,0
2154736,6354565,66
2154960,10996781,11
2155128,7714918,38
2155179,6083464,20
2155219,10998158,10
2155472,198563,2
2155583,10999883,10
2156230,287122,79
2157550,11010011,4
2157951,5173181,1
2158067,9860734,15
2158171,11012889,0
2158776,11015793,0
2158862,4345578,6
2159193,11012377,0
2159898,11021180,59
2160591,6326737,19
2160754,11026037,0
2160982,11027504,27
2162874,1277111,16
2163313,11038385,89
2163550,11039665,11
2163574,1354758,3
2163732,3314510,1
2164135,1470471,25
2164398,1284306,3
2164557,4037667,4
2164650,11045090,3
2164707,6097531,44
2165107,10533538,5
2165667,11050337,16
2165679,11050387,0
2165795,1521296,17
2165796,10831035,0
2165878,10452505,48
2166374,597964,14
2167273,10131453,11
2168361,232032,5
2168443,11063707,0
2168483,5521412,66
2168700,11064558,0
2168849,903846,21
2169722,11068935,5
2169765,8258307,0
2169996,4014688,38
2170035,11070320,40
2170216,11071244,6
2170358,2281926,0
2170383,11071989,20
2170402,10734090,0
2170618,11073109,3
2170644,2675843,44
2170655,8654358,1
2171340,7422736,0
2171345,3267792,5
2171582,6803979,5
2171821,11079245,2
2171886,10920669,11
2172544,2629799,24
2174254,1517723,2
2174993,11094296,0
2175466,1649187,2
2175827,909577,30
2175879,10953969,33
2176017,11098420,36
2176866,11102615,0
2177735,428870,0
2178374,6155842,9
2178408,4565786,4
2181941,824689,5
2181951,10135803,0
2182077,11105949,6
2182396,11128943,9
2182683,11130276,0
2182733,11130498,0
2182810,11055472,17
2182899,377361,13
2183253,11133335,37
2183423,5414067,48
2185668,3579337,6
2185842,6910298,0
2186004,11146830,0
2186138,11147328,0
2186452,10636508,0
2187682,9407785,41
2187828,4185064,94
2187860,11156066,58
2188110,2379465,1
2188249,11158279,0
2188389,4442608,5
2188869,11161789,31
2189115,11163641,4
2189119,2688022,1
2189120,10967533,0
2189742,11167829,39
2189919,11168804,1
2191497,6599752,39
2193537,11186692,21
2193649,11136429,111
2193818,9215509,6
2193902,1587234,10
2193945,11189139,40
2194038,11189753,1
2194263,6165258,13
2195699,10037043,12
2196589,11203572,1
2196666,2070810,0
2197259,10789084,0
2197283,8706294,34
2197382,11206175,4
2197401,11208418,52
2197524,9864136,0
2197673,11210040,19
2197725,7181895,2
2198061,1707583,0
2198910,11217512,3
2201060,4124346,11
2201154,5081260,17
2201398,11230523,10
2201468,11230955,4
2201930,9574372,1
2202422,9753423,2
2202752,5720409,8
2202858,305591,0
2203154,5392354,2
2203637,11243081,3
2203882,11244608,3
2203926,1451417,14
2204055,11245693,0
2204203,8506658,20
2204213,3460190,3
2204313,5829568,12
2204672,11249304,0
2206115,4679095,48
2206900,11258413,0
2206990,11258908,7
2207277,1679409,48
2207459,11260309,0
2207548,8291398,3
2207684,11261555,10
2208545,4906960,4
2208567,11265131,4
2208683,8121234,12
2209182,10916318,56
2209445,7748994,0
2210041,8112314,40
2210088,11273539,0
2210141,313285,53
2210219,11273858,41
2210281,2562281,10
2210421,6865678,20
2210663,6447944,3
2210675,3279561,5
2211226,11280586,3
2213715,3595970,13
2214024,7291745,22
2214256,7644839,22
2214300,11294476,1
2214323,4237535,39
2214410,3510380,25
2214687,3375578,14
2214689,5278391,0
2214831,11297009,26
2215631,305438,0
2215677,11269856,2
2216470,11306420,0
2216694,1879529,6
2217342,1544485,15
2217398,11312158,0
2217489,7031006,0
2217686,261176,61
2219633,11323782,0
2219962,11325427,8
2220415,11327495,4
2220418,9631040,12
2220431,3047357,6
2220959,11330638,0
2221852,12190039,7
2222428,11339193,0
2222609,533723,4
2222889,533723,20
2223082,1446751,20
2223247,11111521,5
2223289,4041396,5
2223628,11342593,7
2223670,1505285,4
2223837,8470860,2
2224763,11353287,0
2225865,6531297,0
2226217,11360525,0
2226305,11360902,5
2226906,11364146,0
2227377,11366961,0
2227913,6759672,5
2228296,11371978,0
2228765,11198993,2
2228824,9487431,80
2228840,11375556,7
2229183,11378117,2
2230982,11385753,0
2231296,8312378,54
2231564,11389433,1
2231814,112879,0
2231932,6786361,1
2232495,11394622,50
2232600,11395220,28
2232697,1726966,41
2232775,2937474,2
2232908,9816213,28
2234100,10931680,88
2236318,11417462,2
2236551,11418701,28
2236928,10263854,30
2237032,1589909,2
2237263,6433680,14
2237495,11154991,9
2237992,11427759,19
2237997,11427795,15
2238389,11430355,11
2240038,11439758,4
2240196,11440643,0
2240661,4660888,2
2241434,11417082,9
2241816,5238263,14
2242066,2097004,5
2242309,11452219,13
2242345,72062,51
2243180,11457317,4
2243261,2462965,0
2243321,11457662,10
2243540,11459436,0
2243721,5317850,0
2243769,11460768,0
2243955,11461751,7
2243984,11461854,0
2244009,8575310,0
2244103,11462536,32
2244245,5073375,0
2244289,4913447,38
2244409,9605150,10
2247555,11478478,4
2247803,11333699,58
2247822,11479731,23
2248069,2024924,11
2248138,11481108,54
2248204,2257858,0
2248215,1607163,12
2248323,714304,4
2248368,1819355,36
2248402,11482625,0
2248533,191800,2
2248956,11485962,14
2249059,11486606,3
2249464,4358264,16
2249672,9530846,23
2249928,2675913,0
2250170,11492501,0
2250284,10576263,6
2250372,11490872,0
2250401,4258086,6
2250527,3594460,4
2250621,11488877,17
2250790,11494661,0
2252844,11505536,0
2253397,11508018,0
2253907,11510234,0
2254269,616392,0
2254388,11512483,2
2254412,11474678,0
2254469,11512908,0
2254505,4032787,0
2254545,5617582,0
2254573,2148920,4
2254582,3672774,10
2254654,2148920,16
2254702,11514032,0
2254731,11513199,0
2255211,10836508,50
2255501,11297009,6
2255549,735701,33
2255578,4244355,15
2255852,11019603,6
2256268,4987820,0
2256415,11522880,27
2256519,11523254,0
2256865,3234415,1
2256880,11525399,13
2256925,38648,19
2256961,11526081,16
2256979,11526231,0
2257064,11526701,2
2257080,3312524,0
2259344,11538132,0
2259483,11538802,23
2259635,11539358,0
2259813,11540028,0
2260038,11540949,0
2260239,4600209,23
2260274,11542120,0
2260342,2694830,0
2260453,8651633,37
2260659,7787979,0
2261018,9389685,13
2261215,2646304,27
2261367,10416706,0
2261554,11548401,0
2261576,1130548,7
2261693,11549174,0
2262566,4134248,0
2262627,11553899,3
2262648,5546149,1
2262805,626120,6
2262865,11555234,4
2262868,11163915,1
2262934,11555627,51
2263248,11557572,0
2263557,6859289,35
2263601,879937,7
2263756,10830347,6
2265723,1524939,10
2265778,11567532,0
2265819,11570607,0
2265827,11570627,19
2265837,2446371,0
2265943,4964327,1
2266010,11571360,0
2266019,11558380,1
2266098,13670664,7
2267177,11576459,82
2267409,185212,11
2267508,11578428,4
2268083,11581538,0
2268084,926721,1
2268227,11582224,33
2268408,2568445,0
2268573,11584103,0
2268576,11583584,0
2268888,11424459,0
2268947,11586472,0
2271266,10507472,18
2271504,11598359,0
2271637,1169249,24
2271733,1411399,3
2271792,11599506,35
2272007,11600360,0
2272242,11601390,0
2272451,3839697,4
2272500,11602485,0
2272570,5340129,1
2272739,11603608,8
2272872,5175067,8
2273117,11605408,0
2273293,1157127,10
2273473,11607164,0
2273613,11607949,15
2274053,11610137,41
2274084,11610321,0
2274268,11611239,60
2274285,6395228,0
2274319,10408402,55
2274334,7026827,25
2274408,3807069,1
2274651,6176681,15
2274687,11614022,12
2276065,9451697,0
2276666,5760525,16
2277045,84528,17
2278008,3815145,53
2278299,3353720,8
2278598,11635821,0
2278738,7041588,51
2279517,11581609,31
2280843,11648566,1
2281142,1427243,0
2281829,11653908,41
2281954,11654579,0
2282122,1716004,13
2282495,11657466,9
2282796,11659093,0
2282819,75778,7
2283001,10532769,21
2283073,11660771,0
2283101,11661027,4
2283499,4308111,6
2284027,8518665,127
2284060,8703609,8
2284454,11668649,0
2284809,11671329,0
2284851,4104341,21
2285132,11673399,3
2285167,11673696,2
2285181,11673804,0
2285355,11674823,0
2287415,7000778,26
2287808,9501203,2
2287888,11687781,12
