listing_id,host_id,number_of_reviews
9697726,50080292,3
9697749,43380791,1
9697753,19952217,8
9697969,50080673,0
9698250,22856975,0
9698613,50084376,2
9698691,50084137,2
9698911,23372553,1
9698992,43298076,11
9699559,3655401,2
9699735,13072482,5
9699883,22915624,1
9699885,1512594,2
9699948,50090819,5
9703075,38014669,4
9703660,50106072,0
9705176,50112148,0
9705782,8144242,5
9705843,2330907,1
9705951,6700102,6
9705958,20007675,4
9706262,6770744,1
9706724,50086145,1
9706890,23390186,3
9706977,33213033,1
9707426,488973,0
9707498,43438475,20
9707531,35671352,2
9707671,14811787,1
9707684,35580461,0
9708060,369154,0
9709039,4690787,4
9709405,5669820,0
9709428,40044130,2
9709722,6245270,0
9709801,50131208,0
9710072,5126094,3
9710117,4523264,0
9710289,50133186,1
9710538,50132533,0
9710620,7027191,1
9710712,50134796,0
9710733,24345658,0
9710784,34140954,0
9710927,5701425,1
9711001,50136185,1
9711313,14163805,18
9711488,24657005,1
9711921,30707611,0
9712020,25616505,3
9712126,9339714,12
9712682,2412806,20
9712796,50143518,0
9713045,50144728,21
9713048,50144624,2
9713116,50144878,0
9713493,50146572,11
9713594,11575335,5
9713626,13148824,3
9713934,16164068,2
9714004,50148553,6
9714250,25169596,4
9714381,7050126,3
9714479,3429147,6
9714492,6487631,0
9714629,19910629,0
9714870,202665,0
9714872,46982332,0
9714880,50152355,0
9715183,1370383,1
9715198,5434875,13
9715214,40869788,4
9715287,40949032,1
9715404,6105861,0
9715592,23089194,0
9715684,21405202,0
9715755,50067562,14
9715759,43198464,0
9715891,6365575,0
9715973,50157334,1
9716123,50157996,16
9716175,913940,1
9716233,45241930,0
9716234,43719073,10
9716251,26479977,3
9716424,1226950,10
9716680,2844851,29
9716905,50127590,6
9717662,4549440,0
9717766,50165358,0
9720191,50174338,0
9720768,31626212,4
9720809,31626212,0
9724452,45198805,0
9725171,1911664,0
9725232,290908,30
9725728,2377659,4
9725926,16738053,2
9726143,37803660,1
9726320,20887087,13
9726720,31543325,0
9726784,88168,0
9726888,50198253,4
9726939,20692584,2
9727332,50199816,1
9727486,11195967,1
9728203,3758471,1
9728525,9217896,3
9728620,50318729,0
9728739,27163319,0
9728852,10514469,0
9729254,46978859,0
9729381,9538750,0
9729517,5023498,11
9730111,50208730,2
9730117,68890,0
9730168,50209230,31
9730306,12995725,0
9730432,50207684,8
9730645,49498510,0
9730654,17176098,5
9730936,3491682,0
9731008,50213283,17
9731039,50213378,0
9731041,16087953,0
9731134,29877911,8
9731178,8693741,1
9731739,34939187,20
9731879,50212851,0
9732219,50218432,1
9732356,50218790,0
9732432,14974205,1
9732612,33624354,1
9732725,50158976,1
9733131,25994210,0
9733138,14800483,0
9733227,4396337,1
9733250,50222622,6
9733280,11763414,4
9733538,50223877,0
9733730,36791900,0
9733741,9408069,16
9733862,14157243,0
9733973,34738620,9
9734068,50189863,19
9734199,9444672,5
9734232,25646471,0
9734420,28632805,2
9734618,21661972,2
9734772,29245517,13
9734844,31997429,1
9734950,50229413,0
9735337,49561681,7
9735503,166014,0
9735861,50232482,1
9735916,4476691,16
9735931,6501582,7
9735957,49494357,0
9736071,17870643,0
9736123,19135883,2
9736227,9245509,1
9736242,10949519,9
9736600,50235395,0
9737153,267959,1
9737171,50238374,12
9737190,50238166,1
9737254,24736056,0
9737352,35149071,0
9737362,14786085,2
9737368,12370623,1
9737516,9392189,0
9737665,17341570,0
9737759,40905106,1
9737794,5652907,0
9737805,9259690,0
9737840,40169737,38
9737921,50242357,0
9737947,48681984,0
9737975,5338241,1
9738044,4631164,0
9738094,50234429,1
9738193,30968452,2
9738355,6143272,4
9738438,39872146,20
9738594,20567354,1
9738605,50054847,0
9738632,22695777,2
9739230,48112217,8
9739500,19392089,3
9739888,50252837,0
9740010,389899,19
9740116,50254019,18
9740150,50145118,2
9740264,11462920,19
9740386,50255130,0
9741431,946656,0
9744396,35170429,1
9744467,50271600,17
9745200,45823593,0
9745297,18830662,1
9745385,29278207,5
9745484,7230698,3
9746225,14005489,0
9746604,50279938,14
9747044,50212011,3
9747059,50282201,0
9747186,28999705,8
9747618,22784806,0
9747647,8768792,1
9747777,8442649,3
9748012,9895399,1
9748032,39926909,0
9748693,50227417,0
9749211,50289490,0
9749285,50288724,18
9749320,10811004,0
9749603,19256647,0
9749826,50291517,4
9749849,50291573,0
9750139,50292584,7
9750308,50291368,4
9750406,3051323,0
9750432,50293532,0
9751043,393473,11
9751394,9872248,2
9751665,7224446,0
9751760,628271,1
9752005,4173415,19
9752344,2843877,4
9752548,6121046,7
9752655,8441901,2
9752771,237781,1
9753018,1527888,2
9753077,2743224,5
9753165,2436118,0
9753240,1342653,1
9753443,2147475,0
9754436,15231059,12
9754624,8596105,0
9754747,37041933,0
9754751,19067539,0
9754968,10611392,6
9755064,247504,6
9755074,33401596,5
9755270,23272375,0
9755301,50311681,8
9755384,9262409,1
9755479,18799694,0
9755736,50313959,9
9755785,47512544,1
9756047,47635229,1
9756054,28620064,3
9756236,18954539,0
9756258,11513145,2
9756612,39631811,0
9756729,33349807,0
9756891,34391506,0
9756996,1587220,0
9757018,50318467,2
9757167,4422477,0
9757209,50319397,4
9757351,7952263,0
9757544,20521058,5
9757581,24834497,9
9757762,3696938,0
9757785,20521058,20
9757875,34861728,3
9757966,1670486,1
9758041,50323495,10
9758291,6707297,2
9758320,50324996,0
9758378,50324962,2
9758512,42210331,2
9758735,411677,0
9758751,23389608,2
9758755,1998442,0
9758923,34061679,6
9759032,50328718,2
9759181,49620552,0
9759300,47669591,2
9759444,13342524,2
9759525,50331528,3
9759592,50331556,4
9759704,6706379,2
9759957,9039711,2
9760191,46980350,1
9760401,18080415,0
9760592,26350694,6
9760922,50330828,2
9765011,37821056,0
9765276,37821056,8
9765762,9662924,1
9765944,10366292,0
9766078,50358145,3
9766228,38297722,1
9766922,19874128,0
9766990,10262893,7
9767424,50364039,11
9767864,50068597,19
9768199,50366054,1
9768313,670690,0
9768333,9144218,0
9768360,50368164,2
9768602,16719542,0
9768765,50369736,1
9769084,50371112,0
9769423,50372319,9
9769817,50374022,2
9769910,50374256,8
9769921,50374403,0
9770016,15397850,2
9770041,96598,0
9770249,2001524,25
9770459,49293531,0
9770880,50378494,0
9771444,8757194,0
9771629,29557973,13
9772152,47577639,7
9772379,28472102,14
9772486,50385630,0
9772651,7150660,6
9772819,30380938,1
9772922,9880191,0
9773244,14717052,4
9773252,50388576,0
9773384,3816296,0
9773544,50389656,0
9773852,50391275,8
9773892,9371252,3
9774182,2351777,0
9774477,2792083,1
9774877,17028188,1
9775055,12974174,1
9775130,10070291,1
9775146,50396427,1
9775237,38263259,1
9775296,24894370,5
9775397,50397134,0
9775847,50398746,1
9776054,22098830,33
9776055,5010815,3
9776245,49436544,16
9776412,50400614,2
9776578,1739283,3
9777316,6161265,0
9777387,502563,22
9777422,50405420,0
9777504,9424650,3
9777511,50405344,0
9777530,49742443,24
9777581,9447339,0
9777601,2491622,0
9777652,22609600,1
9777883,4098796,0
9777981,50408298,11
9778049,11026504,3
9778213,1430718,0
9778372,28458209,14
9778388,4400078,7
9778407,40571321,0
9778505,50410785,17
9778579,50411330,1
9778583,34351124,1
9778597,50411960,20
9778655,24729636,1
9778734,14682746,0
9778835,50407933,27
9778855,10262649,14
9778960,50405618,1
9778978,32525636,1
9779136,3758471,1
9779228,15401907,0
9779960,30793816,2
9780023,49066656,25
9780406,482507,6
9781164,8938518,1
9784086,25830578,1
9785847,42424450,1
9786021,50442604,1
9786182,26627436,11
9786398,1698487,14
9786543,49293531,1
9786647,39614524,1
9786769,50445531,0
9786790,28619738,3
9786969,50446571,5
9787323,49745492,1
9787590,50448556,0
9787634,20328794,1
9787880,10138493,1
9787906,46810063,4
9788114,785524,13
9788134,50451032,0
9788141,50448556,1
9788375,13244718,1
9788435,987941,5
9788521,46810063,8
9788564,50452790,3
9788927,4894567,1
9788984,6836887,1
9789045,9453948,23
9789339,10338528,1
9789350,50455731,7
9789392,27158084,1
9789881,47035103,3
9789885,37235998,11
9790025,33518883,11
9790098,50448556,0
9790101,50234265,3
9790355,50459536,0
9790441,3510301,2
9790462,2949577,2
9790477,14212606,1
9790566,42952645,3
9790807,2823285,0
9790949,50462515,23
9790995,39615319,3
9791282,33439741,0
9791355,50463621,0
9791753,50465111,0
9791827,48432378,3
9792286,48593918,22
9792315,5814274,0
9792367,50467679,0
9792440,50468238,0
9792720,20337316,1
9792836,50468785,2
9792911,2872115,0
9793186,9980742,36
9793250,1714946,2
9793338,17926275,1
9793465,13811334,1
9793542,50472471,3
9793665,11358093,0
9793668,50473090,12
9793676,50473263,0
9793722,50473324,1
9793916,1196049,0
9794077,23698012,0
9794083,1422617,15
9794251,50475515,0
9794306,14638221,1
9794364,8546088,7
9794402,17490821,1
9794825,18998261,0
9794888,1309215,1
9795028,50478283,15
9795543,49158190,1
9795556,15827769,15
9795636,893308,19
9795882,24934937,3
9795890,23372553,1
9795958,4205782,0
9796114,8329708,16
9796155,34202667,0
9796283,35043377,0
9796419,35043377,4
9796442,35043377,0
9796501,49053276,17
9796548,35043377,0
9796737,41003664,1
9797293,5474579,0
9797510,50490104,0
9797683,28138893,2
9798242,22247089,1
9798421,50494661,0
9798518,20171203,0
9800208,50432999,3
9800247,36585734,0
9802131,4676088,15
9802368,2347924,20
9802654,4050348,0
9803891,3607695,2
9804243,2330750,0
9804299,3285138,1
9804368,48705835,13
9804814,10487850,0
9804849,12996782,0
9805128,50520029,1
9805175,42850135,2
9805274,2329581,0
9806031,50292311,1
9806050,3807466,9
9806373,50523735,14
9806475,50524191,1
9806606,4765305,2
9806634,4765305,1
9806843,50525270,0
9806903,15192303,6
9806996,45020389,3
9807059,50526314,0
9807494,50525270,2
9807848,50462515,19
9807855,50462515,24
9807955,34124858,5
9808055,50521730,1
9808151,30223110,1
9808637,10316525,2
9808640,13206817,0
9808696,50528373,0
9809229,2503221,10
9809458,3829864,0
9809709,7412298,1
9809716,26161436,0
9809911,50537550,2
9810009,1148994,0
9810125,7454115,2
9810235,50539403,0
9810271,50539477,29
9810403,50539867,3
9810506,50540315,0
9810696,50541121,13
9810729,488973,2
9811274,16003028,1
9811717,42689936,0
9811994,38866522,0
9811997,50546562,1
9812150,7026827,0
9812606,44539889,1
9812621,50549457,19
9812826,9270927,0
9813220,2549049,0
9813364,13275669,0
9813567,24351194,2
9813715,6387040,4
9813902,9682908,1
9814133,236725,14
9818465,24554945,0
9818825,6229154,4
9819018,49861582,2
9819038,2335628,7
9819164,17557243,0
9819437,1106592,0
9819545,22159648,0
9819589,2290932,0
9820053,22440410,1
9820408,48112217,1
9820483,50584770,0
9820533,4400935,2
9820968,16352538,1
9821024,1614706,1
9821359,50588693,0
9821370,50588394,9
9821861,409965,0
9821911,22101365,23
9821932,17876209,0
9822032,50591230,0
9822101,49748321,3
9822110,23914377,0
9822153,257420,0
9822303,1322881,0
9822373,1660261,1
9822738,50593964,1
9822823,50594153,15
9822983,4119786,1
9823050,50595254,0
9823085,46256682,0
9823130,4659746,2
9823143,35553809,28
9823182,50591582,15
9823320,46506241,10
9823410,685129,4
9823505,50597550,31
9823636,25153542,1
9823806,18195071,0
9824042,24175837,1
9824112,50599836,0
9824147,49385620,21
9824463,50600973,16
9824547,50597835,30
9824613,50601765,0
9824682,19103161,0
9824807,1583768,2
9824818,49786702,11
9825180,21982304,1
9825420,1570949,0
9825448,24864537,3
9825505,50605766,2
9825517,5907699,20
9825771,50606982,0
9825939,9055412,0
9825967,50603026,25
9826062,28768715,5
9826308,50149065,1
9826494,18215000,0
9826628,820010,20
9826822,15312389,1
9827188,28780283,2
9827309,24550067,0
9827672,6534153,7
9827799,50163345,0
9827941,15163256,2
9827988,26168505,6
9828004,15163256,2
9828717,4103257,44
9831392,49453860,0
9831813,4244812,13
9832641,45518821,19
9832730,37266930,8
9832827,50638417,6
9832880,11496665,2
9832882,50640005,0
9833212,15584022,7
9833558,39276990,0
9833953,45911716,0
9833962,1397445,22
9834456,149430,4
9834610,23701292,3
9834970,12390676,1
9834998,3791823,0
9835017,180090,2
9835118,50649176,1
9835315,45312572,1
9835350,50650946,14
9835558,24648255,0
9835880,24648255,0
9835950,2409133,3
9835998,40160252,0
9836020,33908393,0
9836548,13413867,2
9836642,50656310,0
9836656,50656602,0
9836702,32345893,3
9836960,38064272,0
9836966,6232160,1
9837193,50654265,25
9837205,16209547,3
9837588,46080859,3
9838145,5904463,0
9838428,7748703,0
9838523,50664277,2
9838585,18982207,0
9838920,12745771,1
9839001,49376774,0
9839017,3510997,11
9839263,3250450,0
9839378,5657756,0
9839855,50669980,0
9839906,14018666,1
9840253,50671529,0
9840280,48255041,7
9840355,3242525,0
9840400,10603147,7
9841168,26347594,1
9841191,25131945,1
9841215,50675996,1
9841287,18215381,11
9841491,4221122,0
9841695,50678424,2
9841890,50678868,0
9842042,25898502,2
9842117,50638417,4
9842142,1400876,4
9842239,48597546,0
9842363,50680790,0
9842492,50681342,8
9842493,10610979,1
9842802,50682630,0
9843179,7546166,1
9843240,297207,2
9843277,4210456,0
9843468,28112335,0
9843531,1730582,6
9843546,38032487,17
9843634,3820569,0
9843751,50369101,1
9843826,11586243,2
9843884,50686888,4
9843892,92272,1
9843956,50687223,3
9843959,16638859,51
9844047,29241227,1
9844161,44791860,0
9844439,14397911,0
9844459,50689616,0
9844482,9523962,6
9844489,4044265,17
9844509,23806994,1
9844567,34036805,2
9844593,50654265,11
9844603,50688278,0
9844805,1761447,0
9844884,15827769,23
9844892,50690190,0
9845278,9090551,0
9845314,2580352,2
9845352,18601921,0
9845454,18881036,8
9845602,30806830,0
9845927,50697039,0
9846114,20271650,4
9846120,9897653,1
9846616,21269488,1
9846660,43,2
9847917,7511881,1
9851704,12871485,2
9853805,1453979,0
9853884,50727041,0
9853919,7033731,1
9854420,33889947,6
9854594,269740,1
9854746,6989667,5
9854899,50692883,2
9855012,31409944,7
9855043,5259567,0
9855554,6991034,5
9855566,43943644,0
9855772,22576377,1
9855876,18282,2
9855979,2675644,1
9856135,50736187,2
9856151,50370307,0
9856426,25153528,3
9856598,50522860,2
9856730,4212733,3
9856995,50729557,25
9857249,8033291,1
9857438,50739931,0
9857658,6355999,3
9857801,50742220,1
9857914,14684764,0
9857920,29941633,0
9857967,1433657,1
9858066,24120303,16
9858128,49199535,0
9858259,50451849,3
9858642,30283594,1
9858645,7611383,0
9858687,50745919,6
9858717,14637971,2
9858966,50746798,0
9859006,9831730,0
9859033,2335719,44
9859081,6760194,7
9859115,50745748,8
9859181,10237786,6
9859195,24919222,8
9859380,50091538,4
9859420,15022479,2
9859456,50748699,1
9859856,50749495,0
9859861,50750149,17
9859888,50750250,3
9860051,50751051,0
9860200,5061449,1
9860263,912615,5
9860416,760021,0
9860437,276446,0
9860455,8163664,1
9860497,5561694,3
9860571,24120303,11
9860631,50753172,3
9860720,10552923,5
9860752,50362158,1
9860758,46935284,0
9860774,24120303,15
9860989,50753434,2
9861124,28945533,3
9861135,50754787,0
9861323,50755667,0
9861625,28819052,23
9861683,15525526,0
9861797,5559432,1
9861808,50755007,0
9861881,4161703,0
9862199,32787246,1
9862364,534266,1
9862757,23818531,7
9862831,50761842,0
9862872,50762019,1
9862883,50553518,0
9862913,7532013,1
9863045,16911403,6
9863097,18900298,0
9863488,33458312,0
9863626,11402864,1
9863860,50765794,0
9864121,39322,0
9864137,3011547,1
9864155,3511476,2
9864509,50768536,2
9864637,932384,0
9864749,50769650,0
9865262,50772475,1
9865344,50772718,1
9865374,13757674,0
9865511,38611522,1
9865812,7236717,1
9865939,30559043,0
9866039,314008,1
9866287,9824125,2
9866779,50680795,1
9867102,9851499,2
9867316,40540485,14
9867391,50783152,9
9867454,8189649,0
9867521,8013847,1
9867629,8013847,4
9867918,10569248,2
9868032,5933998,0
9872904,29111960,1
9874012,8999157,0
9874418,7410082,1
9874454,50812257,1
9874710,30283594,0
9875052,50814751,0
9875450,1661709,0
9875791,14811787,0
9875822,36830075,0
9875883,50817706,16
9876040,50588394,0
9876166,50819029,30
9876335,37401126,5
9876474,49802099,3
9876492,22967540,3
9876971,1869332,0
9877036,50822319,38
9877055,10149512,1
9877776,48059119,0
9877837,1159703,3
9878121,30283594,0
9878369,44455011,1
9878922,50829456,4
9878929,50828367,12
9879216,5229579,0
9879235,50831724,4
9880006,866438,0
9880069,16304861,2
9880140,3460956,1
9880294,2569188,2
9880664,21222224,0
9881037,50525638,24
9881146,22991397,10
9881195,5913612,1
9881315,50838517,3
9881339,23500650,0
9881516,50839249,0
9881672,3037084,2
9881685,30283594,0
9882012,5229579,0
9882147,7408257,0
9882254,50068597,31
9882537,50843704,0
9882887,50844671,1
9883197,50846116,0
9883790,50847541,0
9883870,22962853,8
9884175,8936829,0
9884237,16177882,0
9884430,32628813,4
9884516,47653056,1
9884521,50850220,0
9884880,10973735,10
9885430,40302046,0
9885720,10089405,0
9885815,42453789,0
9885817,50856500,4
9885820,46402908,5
9885866,37306329,0
9886015,49482955,0
9886034,50857647,0
9886514,47288627,0
9886516,18170304,4
